# Random Mapping Ensemble sample 337 seed=337
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:6, 2:15, 3:11, 4:0
1, 6, 20000, 8192, 5:11, 6:8
2, 15, 20000, 8192, 7:14, 8:0
3, 11, 20000, 8192, 9:11, 10:15
4, 0, 20000, 8192, 11:0, 12:7
5, 11, 30000, 16384, 13:9, 14:3
6, 8, 30000, 16384, 15:0, 16:4
7, 14, 30000, 16384, 17:4, 18:4
8, 0, 30000, 16384, 19:5, 20:11
9, 11, 30000, 16384, 21:15, 22:6
10, 15, 30000, 16384, 23:11, 24:14
11, 0, 30000, 16384, 25:6, 26:14
12, 7, 30000, 16384, 27:5, 28:15
13, 9, 50000, 32768, 29:9
14, 3, 50000, 32768, 29:9
15, 0, 50000, 32768, 30:15
16, 4, 50000, 32768, 30:15
17, 4, 50000, 32768, 31:14
18, 4, 50000, 32768, 31:14
19, 5, 50000, 32768, 32:7
20, 11, 50000, 32768, 32:7
21, 15, 50000, 32768, 29:9
22, 6, 50000, 32768, 30:15
23, 11, 50000, 32768, 31:14
24, 14, 50000, 32768, 32:7
25, 6, 50000, 32768, 31:14
26, 14, 50000, 32768, 32:7
27, 5, 50000, 32768, 29:9
28, 15, 50000, 32768, 30:15
29, 9, 30000, 8192, -1:-1
30, 15, 30000, 8192, -1:-1
31, 14, 30000, 8192, -1:-1
32, 7, 30000, 8192, -1:-1
