# Random Mapping Ensemble sample 1180 seed=1180
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:12, 2:12, 3:12, 4:8
1, 12, 20000, 8192, 5:11, 6:14
2, 12, 20000, 8192, 7:3, 8:6
3, 12, 20000, 8192, 9:10, 10:9
4, 8, 20000, 8192, 11:11, 12:3
5, 11, 30000, 16384, 13:2, 14:3
6, 14, 30000, 16384, 15:4, 16:12
7, 3, 30000, 16384, 17:7, 18:11
8, 6, 30000, 16384, 19:5, 20:1
9, 10, 30000, 16384, 21:15, 22:12
10, 9, 30000, 16384, 23:2, 24:1
11, 11, 30000, 16384, 25:7, 26:4
12, 3, 30000, 16384, 27:6, 28:12
13, 2, 50000, 32768, 29:6
14, 3, 50000, 32768, 29:6
15, 4, 50000, 32768, 30:0
16, 12, 50000, 32768, 30:0
17, 7, 50000, 32768, 31:3
18, 11, 50000, 32768, 31:3
19, 5, 50000, 32768, 32:1
20, 1, 50000, 32768, 32:1
21, 15, 50000, 32768, 29:6
22, 12, 50000, 32768, 30:0
23, 2, 50000, 32768, 31:3
24, 1, 50000, 32768, 32:1
25, 7, 50000, 32768, 31:3
26, 4, 50000, 32768, 32:1
27, 6, 50000, 32768, 29:6
28, 12, 50000, 32768, 30:0
29, 6, 30000, 8192, -1:-1
30, 0, 30000, 8192, -1:-1
31, 3, 30000, 8192, -1:-1
32, 1, 30000, 8192, -1:-1
