# Random Mapping Ensemble sample 2739 seed=2739
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:12, 2:13, 3:10, 4:3
1, 12, 20000, 8192, 5:11, 6:3
2, 13, 20000, 8192, 7:14, 8:13
3, 10, 20000, 8192, 9:12, 10:10
4, 3, 20000, 8192, 11:7, 12:11
5, 11, 30000, 16384, 13:0, 14:15
6, 3, 30000, 16384, 15:10, 16:6
7, 14, 30000, 16384, 17:7, 18:3
8, 13, 30000, 16384, 19:9, 20:11
9, 12, 30000, 16384, 21:4, 22:10
10, 10, 30000, 16384, 23:6, 24:11
11, 7, 30000, 16384, 25:8, 26:13
12, 11, 30000, 16384, 27:5, 28:10
13, 0, 50000, 32768, 29:9
14, 15, 50000, 32768, 29:9
15, 10, 50000, 32768, 30:2
16, 6, 50000, 32768, 30:2
17, 7, 50000, 32768, 31:1
18, 3, 50000, 32768, 31:1
19, 9, 50000, 32768, 32:3
20, 11, 50000, 32768, 32:3
21, 4, 50000, 32768, 29:9
22, 10, 50000, 32768, 30:2
23, 6, 50000, 32768, 31:1
24, 11, 50000, 32768, 32:3
25, 8, 50000, 32768, 31:1
26, 13, 50000, 32768, 32:3
27, 5, 50000, 32768, 29:9
28, 10, 50000, 32768, 30:2
29, 9, 30000, 8192, -1:-1
30, 2, 30000, 8192, -1:-1
31, 1, 30000, 8192, -1:-1
32, 3, 30000, 8192, -1:-1
