# Random Mapping Ensemble sample 2543 seed=2543
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:0, 2:2, 3:9, 4:1
1, 0, 20000, 8192, 5:15, 6:5
2, 2, 20000, 8192, 7:13, 8:14
3, 9, 20000, 8192, 9:3, 10:5
4, 1, 20000, 8192, 11:9, 12:1
5, 15, 30000, 16384, 13:15, 14:14
6, 5, 30000, 16384, 15:9, 16:5
7, 13, 30000, 16384, 17:15, 18:11
8, 14, 30000, 16384, 19:11, 20:6
9, 3, 30000, 16384, 21:10, 22:4
10, 5, 30000, 16384, 23:1, 24:6
11, 9, 30000, 16384, 25:14, 26:1
12, 1, 30000, 16384, 27:11, 28:10
13, 15, 50000, 32768, 29:13
14, 14, 50000, 32768, 29:13
15, 9, 50000, 32768, 30:13
16, 5, 50000, 32768, 30:13
17, 15, 50000, 32768, 31:2
18, 11, 50000, 32768, 31:2
19, 11, 50000, 32768, 32:12
20, 6, 50000, 32768, 32:12
21, 10, 50000, 32768, 29:13
22, 4, 50000, 32768, 30:13
23, 1, 50000, 32768, 31:2
24, 6, 50000, 32768, 32:12
25, 14, 50000, 32768, 31:2
26, 1, 50000, 32768, 32:12
27, 11, 50000, 32768, 29:13
28, 10, 50000, 32768, 30:13
29, 13, 30000, 8192, -1:-1
30, 13, 30000, 8192, -1:-1
31, 2, 30000, 8192, -1:-1
32, 12, 30000, 8192, -1:-1
