# Random Mapping Ensemble sample 425 seed=425
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:13, 2:2, 3:5, 4:11
1, 13, 20000, 8192, 5:1, 6:7
2, 2, 20000, 8192, 7:7, 8:11
3, 5, 20000, 8192, 9:13, 10:1
4, 11, 20000, 8192, 11:6, 12:11
5, 1, 30000, 16384, 13:15, 14:3
6, 7, 30000, 16384, 15:1, 16:1
7, 7, 30000, 16384, 17:13, 18:15
8, 11, 30000, 16384, 19:6, 20:9
9, 13, 30000, 16384, 21:10, 22:14
10, 1, 30000, 16384, 23:5, 24:12
11, 6, 30000, 16384, 25:11, 26:12
12, 11, 30000, 16384, 27:3, 28:15
13, 15, 50000, 32768, 29:1
14, 3, 50000, 32768, 29:1
15, 1, 50000, 32768, 30:10
16, 1, 50000, 32768, 30:10
17, 13, 50000, 32768, 31:13
18, 15, 50000, 32768, 31:13
19, 6, 50000, 32768, 32:6
20, 9, 50000, 32768, 32:6
21, 10, 50000, 32768, 29:1
22, 14, 50000, 32768, 30:10
23, 5, 50000, 32768, 31:13
24, 12, 50000, 32768, 32:6
25, 11, 50000, 32768, 31:13
26, 12, 50000, 32768, 32:6
27, 3, 50000, 32768, 29:1
28, 15, 50000, 32768, 30:10
29, 1, 30000, 8192, -1:-1
30, 10, 30000, 8192, -1:-1
31, 13, 30000, 8192, -1:-1
32, 6, 30000, 8192, -1:-1
