# Random Mapping Ensemble sample 660 seed=660
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:0, 2:12, 3:8, 4:2
1, 0, 20000, 8192, 5:5, 6:4
2, 12, 20000, 8192, 7:3, 8:8
3, 8, 20000, 8192, 9:12, 10:0
4, 2, 20000, 8192, 11:15, 12:3
5, 5, 30000, 16384, 13:3, 14:5
6, 4, 30000, 16384, 15:2, 16:8
7, 3, 30000, 16384, 17:5, 18:0
8, 8, 30000, 16384, 19:10, 20:11
9, 12, 30000, 16384, 21:15, 22:11
10, 0, 30000, 16384, 23:10, 24:10
11, 15, 30000, 16384, 25:1, 26:15
12, 3, 30000, 16384, 27:4, 28:12
13, 3, 50000, 32768, 29:5
14, 5, 50000, 32768, 29:5
15, 2, 50000, 32768, 30:8
16, 8, 50000, 32768, 30:8
17, 5, 50000, 32768, 31:8
18, 0, 50000, 32768, 31:8
19, 10, 50000, 32768, 32:7
20, 11, 50000, 32768, 32:7
21, 15, 50000, 32768, 29:5
22, 11, 50000, 32768, 30:8
23, 10, 50000, 32768, 31:8
24, 10, 50000, 32768, 32:7
25, 1, 50000, 32768, 31:8
26, 15, 50000, 32768, 32:7
27, 4, 50000, 32768, 29:5
28, 12, 50000, 32768, 30:8
29, 5, 30000, 8192, -1:-1
30, 8, 30000, 8192, -1:-1
31, 8, 30000, 8192, -1:-1
32, 7, 30000, 8192, -1:-1
