# Random Mapping Ensemble sample 564 seed=564
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:9, 2:6, 3:10, 4:1
1, 9, 20000, 8192, 5:9, 6:13
2, 6, 20000, 8192, 7:11, 8:8
3, 10, 20000, 8192, 9:4, 10:5
4, 1, 20000, 8192, 11:2, 12:5
5, 9, 30000, 16384, 13:15, 14:7
6, 13, 30000, 16384, 15:8, 16:0
7, 11, 30000, 16384, 17:5, 18:5
8, 8, 30000, 16384, 19:13, 20:11
9, 4, 30000, 16384, 21:14, 22:11
10, 5, 30000, 16384, 23:8, 24:2
11, 2, 30000, 16384, 25:6, 26:4
12, 5, 30000, 16384, 27:12, 28:7
13, 15, 50000, 32768, 29:5
14, 7, 50000, 32768, 29:5
15, 8, 50000, 32768, 30:1
16, 0, 50000, 32768, 30:1
17, 5, 50000, 32768, 31:7
18, 5, 50000, 32768, 31:7
19, 13, 50000, 32768, 32:1
20, 11, 50000, 32768, 32:1
21, 14, 50000, 32768, 29:5
22, 11, 50000, 32768, 30:1
23, 8, 50000, 32768, 31:7
24, 2, 50000, 32768, 32:1
25, 6, 50000, 32768, 31:7
26, 4, 50000, 32768, 32:1
27, 12, 50000, 32768, 29:5
28, 7, 50000, 32768, 30:1
29, 5, 30000, 8192, -1:-1
30, 1, 30000, 8192, -1:-1
31, 7, 30000, 8192, -1:-1
32, 1, 30000, 8192, -1:-1
