# Random Mapping Ensemble sample 510 seed=510
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:9, 2:13, 3:13, 4:3
1, 9, 20000, 8192, 5:2, 6:4
2, 13, 20000, 8192, 7:10, 8:5
3, 13, 20000, 8192, 9:5, 10:11
4, 3, 20000, 8192, 11:8, 12:13
5, 2, 30000, 16384, 13:7, 14:9
6, 4, 30000, 16384, 15:10, 16:12
7, 10, 30000, 16384, 17:13, 18:0
8, 5, 30000, 16384, 19:8, 20:2
9, 5, 30000, 16384, 21:2, 22:3
10, 11, 30000, 16384, 23:13, 24:7
11, 8, 30000, 16384, 25:6, 26:14
12, 13, 30000, 16384, 27:5, 28:14
13, 7, 50000, 32768, 29:0
14, 9, 50000, 32768, 29:0
15, 10, 50000, 32768, 30:10
16, 12, 50000, 32768, 30:10
17, 13, 50000, 32768, 31:10
18, 0, 50000, 32768, 31:10
19, 8, 50000, 32768, 32:9
20, 2, 50000, 32768, 32:9
21, 2, 50000, 32768, 29:0
22, 3, 50000, 32768, 30:10
23, 13, 50000, 32768, 31:10
24, 7, 50000, 32768, 32:9
25, 6, 50000, 32768, 31:10
26, 14, 50000, 32768, 32:9
27, 5, 50000, 32768, 29:0
28, 14, 50000, 32768, 30:10
29, 0, 30000, 8192, -1:-1
30, 10, 30000, 8192, -1:-1
31, 10, 30000, 8192, -1:-1
32, 9, 30000, 8192, -1:-1
