# Random Mapping Ensemble sample 1072 seed=1072
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:15, 2:12, 3:0, 4:12
1, 15, 20000, 8192, 5:8, 6:6
2, 12, 20000, 8192, 7:2, 8:14
3, 0, 20000, 8192, 9:5, 10:2
4, 12, 20000, 8192, 11:13, 12:15
5, 8, 30000, 16384, 13:14, 14:4
6, 6, 30000, 16384, 15:10, 16:8
7, 2, 30000, 16384, 17:14, 18:7
8, 14, 30000, 16384, 19:14, 20:12
9, 5, 30000, 16384, 21:11, 22:15
10, 2, 30000, 16384, 23:14, 24:15
11, 13, 30000, 16384, 25:6, 26:7
12, 15, 30000, 16384, 27:10, 28:2
13, 14, 50000, 32768, 29:7
14, 4, 50000, 32768, 29:7
15, 10, 50000, 32768, 30:15
16, 8, 50000, 32768, 30:15
17, 14, 50000, 32768, 31:2
18, 7, 50000, 32768, 31:2
19, 14, 50000, 32768, 32:13
20, 12, 50000, 32768, 32:13
21, 11, 50000, 32768, 29:7
22, 15, 50000, 32768, 30:15
23, 14, 50000, 32768, 31:2
24, 15, 50000, 32768, 32:13
25, 6, 50000, 32768, 31:2
26, 7, 50000, 32768, 32:13
27, 10, 50000, 32768, 29:7
28, 2, 50000, 32768, 30:15
29, 7, 30000, 8192, -1:-1
30, 15, 30000, 8192, -1:-1
31, 2, 30000, 8192, -1:-1
32, 13, 30000, 8192, -1:-1
