# Random Mapping Ensemble sample 1496 seed=1496
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:2, 2:0, 3:14, 4:8
1, 2, 20000, 8192, 5:4, 6:12
2, 0, 20000, 8192, 7:0, 8:15
3, 14, 20000, 8192, 9:13, 10:11
4, 8, 20000, 8192, 11:6, 12:5
5, 4, 30000, 16384, 13:11, 14:8
6, 12, 30000, 16384, 15:3, 16:7
7, 0, 30000, 16384, 17:7, 18:12
8, 15, 30000, 16384, 19:1, 20:4
9, 13, 30000, 16384, 21:7, 22:9
10, 11, 30000, 16384, 23:6, 24:13
11, 6, 30000, 16384, 25:5, 26:0
12, 5, 30000, 16384, 27:12, 28:10
13, 11, 50000, 32768, 29:14
14, 8, 50000, 32768, 29:14
15, 3, 50000, 32768, 30:5
16, 7, 50000, 32768, 30:5
17, 7, 50000, 32768, 31:1
18, 12, 50000, 32768, 31:1
19, 1, 50000, 32768, 32:1
20, 4, 50000, 32768, 32:1
21, 7, 50000, 32768, 29:14
22, 9, 50000, 32768, 30:5
23, 6, 50000, 32768, 31:1
24, 13, 50000, 32768, 32:1
25, 5, 50000, 32768, 31:1
26, 0, 50000, 32768, 32:1
27, 12, 50000, 32768, 29:14
28, 10, 50000, 32768, 30:5
29, 14, 30000, 8192, -1:-1
30, 5, 30000, 8192, -1:-1
31, 1, 30000, 8192, -1:-1
32, 1, 30000, 8192, -1:-1
