# Random Mapping Ensemble sample 1522 seed=1522
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:5, 2:5, 3:12, 4:14
1, 5, 20000, 8192, 5:7, 6:8
2, 5, 20000, 8192, 7:1, 8:0
3, 12, 20000, 8192, 9:2, 10:1
4, 14, 20000, 8192, 11:1, 12:3
5, 7, 30000, 16384, 13:15, 14:2
6, 8, 30000, 16384, 15:14, 16:13
7, 1, 30000, 16384, 17:11, 18:12
8, 0, 30000, 16384, 19:8, 20:0
9, 2, 30000, 16384, 21:1, 22:10
10, 1, 30000, 16384, 23:9, 24:13
11, 1, 30000, 16384, 25:14, 26:12
12, 3, 30000, 16384, 27:1, 28:4
13, 15, 50000, 32768, 29:11
14, 2, 50000, 32768, 29:11
15, 14, 50000, 32768, 30:8
16, 13, 50000, 32768, 30:8
17, 11, 50000, 32768, 31:2
18, 12, 50000, 32768, 31:2
19, 8, 50000, 32768, 32:10
20, 0, 50000, 32768, 32:10
21, 1, 50000, 32768, 29:11
22, 10, 50000, 32768, 30:8
23, 9, 50000, 32768, 31:2
24, 13, 50000, 32768, 32:10
25, 14, 50000, 32768, 31:2
26, 12, 50000, 32768, 32:10
27, 1, 50000, 32768, 29:11
28, 4, 50000, 32768, 30:8
29, 11, 30000, 8192, -1:-1
30, 8, 30000, 8192, -1:-1
31, 2, 30000, 8192, -1:-1
32, 10, 30000, 8192, -1:-1
