# Random Mapping Ensemble sample 2921 seed=2921
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:2, 2:15, 3:7, 4:15
1, 2, 20000, 8192, 5:1, 6:13
2, 15, 20000, 8192, 7:0, 8:3
3, 7, 20000, 8192, 9:8, 10:1
4, 15, 20000, 8192, 11:10, 12:13
5, 1, 30000, 16384, 13:4, 14:9
6, 13, 30000, 16384, 15:8, 16:4
7, 0, 30000, 16384, 17:5, 18:6
8, 3, 30000, 16384, 19:9, 20:8
9, 8, 30000, 16384, 21:15, 22:7
10, 1, 30000, 16384, 23:10, 24:11
11, 10, 30000, 16384, 25:11, 26:14
12, 13, 30000, 16384, 27:13, 28:12
13, 4, 50000, 32768, 29:1
14, 9, 50000, 32768, 29:1
15, 8, 50000, 32768, 30:15
16, 4, 50000, 32768, 30:15
17, 5, 50000, 32768, 31:5
18, 6, 50000, 32768, 31:5
19, 9, 50000, 32768, 32:12
20, 8, 50000, 32768, 32:12
21, 15, 50000, 32768, 29:1
22, 7, 50000, 32768, 30:15
23, 10, 50000, 32768, 31:5
24, 11, 50000, 32768, 32:12
25, 11, 50000, 32768, 31:5
26, 14, 50000, 32768, 32:12
27, 13, 50000, 32768, 29:1
28, 12, 50000, 32768, 30:15
29, 1, 30000, 8192, -1:-1
30, 15, 30000, 8192, -1:-1
31, 5, 30000, 8192, -1:-1
32, 12, 30000, 8192, -1:-1
