# Random Mapping Ensemble sample 393 seed=393
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:11, 2:10, 3:5, 4:0
1, 11, 20000, 8192, 5:13, 6:14
2, 10, 20000, 8192, 7:4, 8:1
3, 5, 20000, 8192, 9:7, 10:7
4, 0, 20000, 8192, 11:2, 12:0
5, 13, 30000, 16384, 13:1, 14:7
6, 14, 30000, 16384, 15:14, 16:6
7, 4, 30000, 16384, 17:6, 18:14
8, 1, 30000, 16384, 19:0, 20:12
9, 7, 30000, 16384, 21:4, 22:7
10, 7, 30000, 16384, 23:15, 24:10
11, 2, 30000, 16384, 25:4, 26:15
12, 0, 30000, 16384, 27:9, 28:8
13, 1, 50000, 32768, 29:3
14, 7, 50000, 32768, 29:3
15, 14, 50000, 32768, 30:14
16, 6, 50000, 32768, 30:14
17, 6, 50000, 32768, 31:15
18, 14, 50000, 32768, 31:15
19, 0, 50000, 32768, 32:14
20, 12, 50000, 32768, 32:14
21, 4, 50000, 32768, 29:3
22, 7, 50000, 32768, 30:14
23, 15, 50000, 32768, 31:15
24, 10, 50000, 32768, 32:14
25, 4, 50000, 32768, 31:15
26, 15, 50000, 32768, 32:14
27, 9, 50000, 32768, 29:3
28, 8, 50000, 32768, 30:14
29, 3, 30000, 8192, -1:-1
30, 14, 30000, 8192, -1:-1
31, 15, 30000, 8192, -1:-1
32, 14, 30000, 8192, -1:-1
