# Random Mapping Ensemble sample 516 seed=516
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:7, 2:0, 3:5, 4:11
1, 7, 20000, 8192, 5:1, 6:8
2, 0, 20000, 8192, 7:0, 8:4
3, 5, 20000, 8192, 9:11, 10:8
4, 11, 20000, 8192, 11:9, 12:14
5, 1, 30000, 16384, 13:4, 14:15
6, 8, 30000, 16384, 15:4, 16:1
7, 0, 30000, 16384, 17:13, 18:2
8, 4, 30000, 16384, 19:14, 20:9
9, 11, 30000, 16384, 21:2, 22:7
10, 8, 30000, 16384, 23:15, 24:1
11, 9, 30000, 16384, 25:13, 26:13
12, 14, 30000, 16384, 27:0, 28:9
13, 4, 50000, 32768, 29:11
14, 15, 50000, 32768, 29:11
15, 4, 50000, 32768, 30:9
16, 1, 50000, 32768, 30:9
17, 13, 50000, 32768, 31:14
18, 2, 50000, 32768, 31:14
19, 14, 50000, 32768, 32:12
20, 9, 50000, 32768, 32:12
21, 2, 50000, 32768, 29:11
22, 7, 50000, 32768, 30:9
23, 15, 50000, 32768, 31:14
24, 1, 50000, 32768, 32:12
25, 13, 50000, 32768, 31:14
26, 13, 50000, 32768, 32:12
27, 0, 50000, 32768, 29:11
28, 9, 50000, 32768, 30:9
29, 11, 30000, 8192, -1:-1
30, 9, 30000, 8192, -1:-1
31, 14, 30000, 8192, -1:-1
32, 12, 30000, 8192, -1:-1
