# Random Mapping Ensemble sample 2859 seed=2859
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:15, 2:13, 3:1, 4:12
1, 15, 20000, 8192, 5:3, 6:15
2, 13, 20000, 8192, 7:3, 8:3
3, 1, 20000, 8192, 9:7, 10:1
4, 12, 20000, 8192, 11:3, 12:11
5, 3, 30000, 16384, 13:14, 14:8
6, 15, 30000, 16384, 15:13, 16:2
7, 3, 30000, 16384, 17:14, 18:6
8, 3, 30000, 16384, 19:8, 20:14
9, 7, 30000, 16384, 21:9, 22:9
10, 1, 30000, 16384, 23:0, 24:5
11, 3, 30000, 16384, 25:14, 26:6
12, 11, 30000, 16384, 27:4, 28:14
13, 14, 50000, 32768, 29:7
14, 8, 50000, 32768, 29:7
15, 13, 50000, 32768, 30:6
16, 2, 50000, 32768, 30:6
17, 14, 50000, 32768, 31:15
18, 6, 50000, 32768, 31:15
19, 8, 50000, 32768, 32:4
20, 14, 50000, 32768, 32:4
21, 9, 50000, 32768, 29:7
22, 9, 50000, 32768, 30:6
23, 0, 50000, 32768, 31:15
24, 5, 50000, 32768, 32:4
25, 14, 50000, 32768, 31:15
26, 6, 50000, 32768, 32:4
27, 4, 50000, 32768, 29:7
28, 14, 50000, 32768, 30:6
29, 7, 30000, 8192, -1:-1
30, 6, 30000, 8192, -1:-1
31, 15, 30000, 8192, -1:-1
32, 4, 30000, 8192, -1:-1
