# Random Mapping Ensemble sample 2640 seed=2640
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:14, 2:0, 3:12, 4:2
1, 14, 20000, 8192, 5:9, 6:10
2, 0, 20000, 8192, 7:10, 8:3
3, 12, 20000, 8192, 9:2, 10:0
4, 2, 20000, 8192, 11:9, 12:8
5, 9, 30000, 16384, 13:10, 14:6
6, 10, 30000, 16384, 15:3, 16:13
7, 10, 30000, 16384, 17:15, 18:0
8, 3, 30000, 16384, 19:11, 20:13
9, 2, 30000, 16384, 21:10, 22:13
10, 0, 30000, 16384, 23:9, 24:6
11, 9, 30000, 16384, 25:5, 26:10
12, 8, 30000, 16384, 27:6, 28:14
13, 10, 50000, 32768, 29:14
14, 6, 50000, 32768, 29:14
15, 3, 50000, 32768, 30:9
16, 13, 50000, 32768, 30:9
17, 15, 50000, 32768, 31:8
18, 0, 50000, 32768, 31:8
19, 11, 50000, 32768, 32:12
20, 13, 50000, 32768, 32:12
21, 10, 50000, 32768, 29:14
22, 13, 50000, 32768, 30:9
23, 9, 50000, 32768, 31:8
24, 6, 50000, 32768, 32:12
25, 5, 50000, 32768, 31:8
26, 10, 50000, 32768, 32:12
27, 6, 50000, 32768, 29:14
28, 14, 50000, 32768, 30:9
29, 14, 30000, 8192, -1:-1
30, 9, 30000, 8192, -1:-1
31, 8, 30000, 8192, -1:-1
32, 12, 30000, 8192, -1:-1
