# Random Mapping Ensemble sample 888 seed=888
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:2, 2:13, 3:14, 4:15
1, 2, 20000, 8192, 5:12, 6:11
2, 13, 20000, 8192, 7:13, 8:5
3, 14, 20000, 8192, 9:12, 10:12
4, 15, 20000, 8192, 11:13, 12:8
5, 12, 30000, 16384, 13:12, 14:0
6, 11, 30000, 16384, 15:11, 16:12
7, 13, 30000, 16384, 17:7, 18:10
8, 5, 30000, 16384, 19:8, 20:7
9, 12, 30000, 16384, 21:3, 22:9
10, 12, 30000, 16384, 23:9, 24:5
11, 13, 30000, 16384, 25:14, 26:7
12, 8, 30000, 16384, 27:6, 28:7
13, 12, 50000, 32768, 29:15
14, 0, 50000, 32768, 29:15
15, 11, 50000, 32768, 30:0
16, 12, 50000, 32768, 30:0
17, 7, 50000, 32768, 31:1
18, 10, 50000, 32768, 31:1
19, 8, 50000, 32768, 32:6
20, 7, 50000, 32768, 32:6
21, 3, 50000, 32768, 29:15
22, 9, 50000, 32768, 30:0
23, 9, 50000, 32768, 31:1
24, 5, 50000, 32768, 32:6
25, 14, 50000, 32768, 31:1
26, 7, 50000, 32768, 32:6
27, 6, 50000, 32768, 29:15
28, 7, 50000, 32768, 30:0
29, 15, 30000, 8192, -1:-1
30, 0, 30000, 8192, -1:-1
31, 1, 30000, 8192, -1:-1
32, 6, 30000, 8192, -1:-1
