# Random Mapping Ensemble sample 685 seed=685
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:9, 2:2, 3:7, 4:0
1, 9, 20000, 8192, 5:9, 6:0
2, 2, 20000, 8192, 7:4, 8:5
3, 7, 20000, 8192, 9:9, 10:4
4, 0, 20000, 8192, 11:0, 12:8
5, 9, 30000, 16384, 13:2, 14:14
6, 0, 30000, 16384, 15:5, 16:15
7, 4, 30000, 16384, 17:1, 18:10
8, 5, 30000, 16384, 19:3, 20:8
9, 9, 30000, 16384, 21:6, 22:4
10, 4, 30000, 16384, 23:7, 24:5
11, 0, 30000, 16384, 25:14, 26:5
12, 8, 30000, 16384, 27:14, 28:13
13, 2, 50000, 32768, 29:6
14, 14, 50000, 32768, 29:6
15, 5, 50000, 32768, 30:7
16, 15, 50000, 32768, 30:7
17, 1, 50000, 32768, 31:9
18, 10, 50000, 32768, 31:9
19, 3, 50000, 32768, 32:3
20, 8, 50000, 32768, 32:3
21, 6, 50000, 32768, 29:6
22, 4, 50000, 32768, 30:7
23, 7, 50000, 32768, 31:9
24, 5, 50000, 32768, 32:3
25, 14, 50000, 32768, 31:9
26, 5, 50000, 32768, 32:3
27, 14, 50000, 32768, 29:6
28, 13, 50000, 32768, 30:7
29, 6, 30000, 8192, -1:-1
30, 7, 30000, 8192, -1:-1
31, 9, 30000, 8192, -1:-1
32, 3, 30000, 8192, -1:-1
