# Random Mapping Ensemble sample 450 seed=450
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:3, 2:15, 3:4, 4:12
1, 3, 20000, 8192, 5:1, 6:3
2, 15, 20000, 8192, 7:15, 8:1
3, 4, 20000, 8192, 9:0, 10:7
4, 12, 20000, 8192, 11:14, 12:1
5, 1, 30000, 16384, 13:2, 14:10
6, 3, 30000, 16384, 15:4, 16:8
7, 15, 30000, 16384, 17:3, 18:0
8, 1, 30000, 16384, 19:9, 20:8
9, 0, 30000, 16384, 21:4, 22:3
10, 7, 30000, 16384, 23:6, 24:15
11, 14, 30000, 16384, 25:3, 26:12
12, 1, 30000, 16384, 27:5, 28:1
13, 2, 50000, 32768, 29:6
14, 10, 50000, 32768, 29:6
15, 4, 50000, 32768, 30:13
16, 8, 50000, 32768, 30:13
17, 3, 50000, 32768, 31:6
18, 0, 50000, 32768, 31:6
19, 9, 50000, 32768, 32:2
20, 8, 50000, 32768, 32:2
21, 4, 50000, 32768, 29:6
22, 3, 50000, 32768, 30:13
23, 6, 50000, 32768, 31:6
24, 15, 50000, 32768, 32:2
25, 3, 50000, 32768, 31:6
26, 12, 50000, 32768, 32:2
27, 5, 50000, 32768, 29:6
28, 1, 50000, 32768, 30:13
29, 6, 30000, 8192, -1:-1
30, 13, 30000, 8192, -1:-1
31, 6, 30000, 8192, -1:-1
32, 2, 30000, 8192, -1:-1
