# Random Mapping Ensemble sample 1259 seed=1259
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:12, 2:5, 3:14, 4:3
1, 12, 20000, 8192, 5:14, 6:6
2, 5, 20000, 8192, 7:6, 8:13
3, 14, 20000, 8192, 9:12, 10:8
4, 3, 20000, 8192, 11:0, 12:6
5, 14, 30000, 16384, 13:11, 14:14
6, 6, 30000, 16384, 15:15, 16:9
7, 6, 30000, 16384, 17:6, 18:14
8, 13, 30000, 16384, 19:3, 20:1
9, 12, 30000, 16384, 21:0, 22:15
10, 8, 30000, 16384, 23:11, 24:7
11, 0, 30000, 16384, 25:15, 26:6
12, 6, 30000, 16384, 27:5, 28:12
13, 11, 50000, 32768, 29:12
14, 14, 50000, 32768, 29:12
15, 15, 50000, 32768, 30:3
16, 9, 50000, 32768, 30:3
17, 6, 50000, 32768, 31:8
18, 14, 50000, 32768, 31:8
19, 3, 50000, 32768, 32:15
20, 1, 50000, 32768, 32:15
21, 0, 50000, 32768, 29:12
22, 15, 50000, 32768, 30:3
23, 11, 50000, 32768, 31:8
24, 7, 50000, 32768, 32:15
25, 15, 50000, 32768, 31:8
26, 6, 50000, 32768, 32:15
27, 5, 50000, 32768, 29:12
28, 12, 50000, 32768, 30:3
29, 12, 30000, 8192, -1:-1
30, 3, 30000, 8192, -1:-1
31, 8, 30000, 8192, -1:-1
32, 15, 30000, 8192, -1:-1
