# Random Mapping Ensemble sample 2758 seed=2758
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:9, 2:14, 3:4, 4:12
1, 9, 20000, 8192, 5:3, 6:10
2, 14, 20000, 8192, 7:6, 8:9
3, 4, 20000, 8192, 9:14, 10:15
4, 12, 20000, 8192, 11:2, 12:10
5, 3, 30000, 16384, 13:0, 14:11
6, 10, 30000, 16384, 15:13, 16:8
7, 6, 30000, 16384, 17:1, 18:8
8, 9, 30000, 16384, 19:15, 20:13
9, 14, 30000, 16384, 21:6, 22:12
10, 15, 30000, 16384, 23:5, 24:12
11, 2, 30000, 16384, 25:4, 26:1
12, 10, 30000, 16384, 27:13, 28:5
13, 0, 50000, 32768, 29:3
14, 11, 50000, 32768, 29:3
15, 13, 50000, 32768, 30:5
16, 8, 50000, 32768, 30:5
17, 1, 50000, 32768, 31:6
18, 8, 50000, 32768, 31:6
19, 15, 50000, 32768, 32:15
20, 13, 50000, 32768, 32:15
21, 6, 50000, 32768, 29:3
22, 12, 50000, 32768, 30:5
23, 5, 50000, 32768, 31:6
24, 12, 50000, 32768, 32:15
25, 4, 50000, 32768, 31:6
26, 1, 50000, 32768, 32:15
27, 13, 50000, 32768, 29:3
28, 5, 50000, 32768, 30:5
29, 3, 30000, 8192, -1:-1
30, 5, 30000, 8192, -1:-1
31, 6, 30000, 8192, -1:-1
32, 15, 30000, 8192, -1:-1
