# Random Mapping Ensemble sample 1541 seed=1541
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:10, 2:11, 3:8, 4:11
1, 10, 20000, 8192, 5:6, 6:0
2, 11, 20000, 8192, 7:0, 8:5
3, 8, 20000, 8192, 9:7, 10:7
4, 11, 20000, 8192, 11:5, 12:2
5, 6, 30000, 16384, 13:4, 14:11
6, 0, 30000, 16384, 15:11, 16:10
7, 0, 30000, 16384, 17:11, 18:10
8, 5, 30000, 16384, 19:4, 20:7
9, 7, 30000, 16384, 21:6, 22:6
10, 7, 30000, 16384, 23:11, 24:12
11, 5, 30000, 16384, 25:8, 26:13
12, 2, 30000, 16384, 27:2, 28:4
13, 4, 50000, 32768, 29:9
14, 11, 50000, 32768, 29:9
15, 11, 50000, 32768, 30:6
16, 10, 50000, 32768, 30:6
17, 11, 50000, 32768, 31:6
18, 10, 50000, 32768, 31:6
19, 4, 50000, 32768, 32:7
20, 7, 50000, 32768, 32:7
21, 6, 50000, 32768, 29:9
22, 6, 50000, 32768, 30:6
23, 11, 50000, 32768, 31:6
24, 12, 50000, 32768, 32:7
25, 8, 50000, 32768, 31:6
26, 13, 50000, 32768, 32:7
27, 2, 50000, 32768, 29:9
28, 4, 50000, 32768, 30:6
29, 9, 30000, 8192, -1:-1
30, 6, 30000, 8192, -1:-1
31, 6, 30000, 8192, -1:-1
32, 7, 30000, 8192, -1:-1
