# Random Mapping Ensemble sample 234 seed=234
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:10, 2:8, 3:1, 4:13
1, 10, 20000, 8192, 5:15, 6:7
2, 8, 20000, 8192, 7:8, 8:11
3, 1, 20000, 8192, 9:11, 10:15
4, 13, 20000, 8192, 11:2, 12:8
5, 15, 30000, 16384, 13:13, 14:12
6, 7, 30000, 16384, 15:0, 16:12
7, 8, 30000, 16384, 17:12, 18:8
8, 11, 30000, 16384, 19:9, 20:0
9, 11, 30000, 16384, 21:12, 22:9
10, 15, 30000, 16384, 23:3, 24:3
11, 2, 30000, 16384, 25:9, 26:7
12, 8, 30000, 16384, 27:9, 28:7
13, 13, 50000, 32768, 29:13
14, 12, 50000, 32768, 29:13
15, 0, 50000, 32768, 30:0
16, 12, 50000, 32768, 30:0
17, 12, 50000, 32768, 31:13
18, 8, 50000, 32768, 31:13
19, 9, 50000, 32768, 32:5
20, 0, 50000, 32768, 32:5
21, 12, 50000, 32768, 29:13
22, 9, 50000, 32768, 30:0
23, 3, 50000, 32768, 31:13
24, 3, 50000, 32768, 32:5
25, 9, 50000, 32768, 31:13
26, 7, 50000, 32768, 32:5
27, 9, 50000, 32768, 29:13
28, 7, 50000, 32768, 30:0
29, 13, 30000, 8192, -1:-1
30, 0, 30000, 8192, -1:-1
31, 13, 30000, 8192, -1:-1
32, 5, 30000, 8192, -1:-1
