# Random Mapping Ensemble sample 1870 seed=1870
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:10, 2:3, 3:7, 4:8
1, 10, 20000, 8192, 5:6, 6:14
2, 3, 20000, 8192, 7:2, 8:2
3, 7, 20000, 8192, 9:5, 10:11
4, 8, 20000, 8192, 11:1, 12:1
5, 6, 30000, 16384, 13:5, 14:14
6, 14, 30000, 16384, 15:10, 16:1
7, 2, 30000, 16384, 17:8, 18:15
8, 2, 30000, 16384, 19:9, 20:14
9, 5, 30000, 16384, 21:1, 22:1
10, 11, 30000, 16384, 23:2, 24:6
11, 1, 30000, 16384, 25:2, 26:7
12, 1, 30000, 16384, 27:1, 28:11
13, 5, 50000, 32768, 29:14
14, 14, 50000, 32768, 29:14
15, 10, 50000, 32768, 30:0
16, 1, 50000, 32768, 30:0
17, 8, 50000, 32768, 31:2
18, 15, 50000, 32768, 31:2
19, 9, 50000, 32768, 32:6
20, 14, 50000, 32768, 32:6
21, 1, 50000, 32768, 29:14
22, 1, 50000, 32768, 30:0
23, 2, 50000, 32768, 31:2
24, 6, 50000, 32768, 32:6
25, 2, 50000, 32768, 31:2
26, 7, 50000, 32768, 32:6
27, 1, 50000, 32768, 29:14
28, 11, 50000, 32768, 30:0
29, 14, 30000, 8192, -1:-1
30, 0, 30000, 8192, -1:-1
31, 2, 30000, 8192, -1:-1
32, 6, 30000, 8192, -1:-1
