# Random Mapping Ensemble sample 400 seed=400
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:9, 2:8, 3:2, 4:15
1, 9, 20000, 8192, 5:14, 6:13
2, 8, 20000, 8192, 7:13, 8:8
3, 2, 20000, 8192, 9:9, 10:14
4, 15, 20000, 8192, 11:6, 12:13
5, 14, 30000, 16384, 13:4, 14:1
6, 13, 30000, 16384, 15:7, 16:0
7, 13, 30000, 16384, 17:12, 18:9
8, 8, 30000, 16384, 19:7, 20:13
9, 9, 30000, 16384, 21:7, 22:3
10, 14, 30000, 16384, 23:3, 24:2
11, 6, 30000, 16384, 25:10, 26:2
12, 13, 30000, 16384, 27:2, 28:13
13, 4, 50000, 32768, 29:1
14, 1, 50000, 32768, 29:1
15, 7, 50000, 32768, 30:3
16, 0, 50000, 32768, 30:3
17, 12, 50000, 32768, 31:0
18, 9, 50000, 32768, 31:0
19, 7, 50000, 32768, 32:1
20, 13, 50000, 32768, 32:1
21, 7, 50000, 32768, 29:1
22, 3, 50000, 32768, 30:3
23, 3, 50000, 32768, 31:0
24, 2, 50000, 32768, 32:1
25, 10, 50000, 32768, 31:0
26, 2, 50000, 32768, 32:1
27, 2, 50000, 32768, 29:1
28, 13, 50000, 32768, 30:3
29, 1, 30000, 8192, -1:-1
30, 3, 30000, 8192, -1:-1
31, 0, 30000, 8192, -1:-1
32, 1, 30000, 8192, -1:-1
