# Random Mapping Ensemble sample 896 seed=896
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:6, 2:3, 3:5, 4:10
1, 6, 20000, 8192, 5:14, 6:3
2, 3, 20000, 8192, 7:8, 8:9
3, 5, 20000, 8192, 9:3, 10:11
4, 10, 20000, 8192, 11:5, 12:10
5, 14, 30000, 16384, 13:14, 14:0
6, 3, 30000, 16384, 15:6, 16:4
7, 8, 30000, 16384, 17:3, 18:15
8, 9, 30000, 16384, 19:1, 20:9
9, 3, 30000, 16384, 21:5, 22:9
10, 11, 30000, 16384, 23:2, 24:14
11, 5, 30000, 16384, 25:6, 26:12
12, 10, 30000, 16384, 27:4, 28:5
13, 14, 50000, 32768, 29:0
14, 0, 50000, 32768, 29:0
15, 6, 50000, 32768, 30:8
16, 4, 50000, 32768, 30:8
17, 3, 50000, 32768, 31:2
18, 15, 50000, 32768, 31:2
19, 1, 50000, 32768, 32:0
20, 9, 50000, 32768, 32:0
21, 5, 50000, 32768, 29:0
22, 9, 50000, 32768, 30:8
23, 2, 50000, 32768, 31:2
24, 14, 50000, 32768, 32:0
25, 6, 50000, 32768, 31:2
26, 12, 50000, 32768, 32:0
27, 4, 50000, 32768, 29:0
28, 5, 50000, 32768, 30:8
29, 0, 30000, 8192, -1:-1
30, 8, 30000, 8192, -1:-1
31, 2, 30000, 8192, -1:-1
32, 0, 30000, 8192, -1:-1
