# Random Mapping Ensemble sample 852 seed=852
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:1, 2:13, 3:15, 4:14
1, 1, 20000, 8192, 5:11, 6:7
2, 13, 20000, 8192, 7:12, 8:8
3, 15, 20000, 8192, 9:3, 10:10
4, 14, 20000, 8192, 11:6, 12:7
5, 11, 30000, 16384, 13:15, 14:6
6, 7, 30000, 16384, 15:4, 16:11
7, 12, 30000, 16384, 17:2, 18:11
8, 8, 30000, 16384, 19:0, 20:15
9, 3, 30000, 16384, 21:13, 22:14
10, 10, 30000, 16384, 23:11, 24:11
11, 6, 30000, 16384, 25:3, 26:9
12, 7, 30000, 16384, 27:11, 28:9
13, 15, 50000, 32768, 29:8
14, 6, 50000, 32768, 29:8
15, 4, 50000, 32768, 30:1
16, 11, 50000, 32768, 30:1
17, 2, 50000, 32768, 31:2
18, 11, 50000, 32768, 31:2
19, 0, 50000, 32768, 32:7
20, 15, 50000, 32768, 32:7
21, 13, 50000, 32768, 29:8
22, 14, 50000, 32768, 30:1
23, 11, 50000, 32768, 31:2
24, 11, 50000, 32768, 32:7
25, 3, 50000, 32768, 31:2
26, 9, 50000, 32768, 32:7
27, 11, 50000, 32768, 29:8
28, 9, 50000, 32768, 30:1
29, 8, 30000, 8192, -1:-1
30, 1, 30000, 8192, -1:-1
31, 2, 30000, 8192, -1:-1
32, 7, 30000, 8192, -1:-1
