# Random Mapping Ensemble sample 1860 seed=1860
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:11, 2:12, 3:14, 4:0
1, 11, 20000, 8192, 5:14, 6:8
2, 12, 20000, 8192, 7:13, 8:3
3, 14, 20000, 8192, 9:3, 10:4
4, 0, 20000, 8192, 11:9, 12:1
5, 14, 30000, 16384, 13:11, 14:12
6, 8, 30000, 16384, 15:2, 16:11
7, 13, 30000, 16384, 17:6, 18:14
8, 3, 30000, 16384, 19:7, 20:14
9, 3, 30000, 16384, 21:2, 22:5
10, 4, 30000, 16384, 23:15, 24:14
11, 9, 30000, 16384, 25:7, 26:10
12, 1, 30000, 16384, 27:6, 28:12
13, 11, 50000, 32768, 29:4
14, 12, 50000, 32768, 29:4
15, 2, 50000, 32768, 30:7
16, 11, 50000, 32768, 30:7
17, 6, 50000, 32768, 31:8
18, 14, 50000, 32768, 31:8
19, 7, 50000, 32768, 32:6
20, 14, 50000, 32768, 32:6
21, 2, 50000, 32768, 29:4
22, 5, 50000, 32768, 30:7
23, 15, 50000, 32768, 31:8
24, 14, 50000, 32768, 32:6
25, 7, 50000, 32768, 31:8
26, 10, 50000, 32768, 32:6
27, 6, 50000, 32768, 29:4
28, 12, 50000, 32768, 30:7
29, 4, 30000, 8192, -1:-1
30, 7, 30000, 8192, -1:-1
31, 8, 30000, 8192, -1:-1
32, 6, 30000, 8192, -1:-1
