# Random Mapping Ensemble sample 2210 seed=2210
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:3, 2:11, 3:12, 4:9
1, 3, 20000, 8192, 5:11, 6:3
2, 11, 20000, 8192, 7:11, 8:5
3, 12, 20000, 8192, 9:14, 10:7
4, 9, 20000, 8192, 11:15, 12:3
5, 11, 30000, 16384, 13:10, 14:13
6, 3, 30000, 16384, 15:6, 16:13
7, 11, 30000, 16384, 17:11, 18:6
8, 5, 30000, 16384, 19:6, 20:15
9, 14, 30000, 16384, 21:12, 22:1
10, 7, 30000, 16384, 23:5, 24:13
11, 15, 30000, 16384, 25:0, 26:1
12, 3, 30000, 16384, 27:14, 28:4
13, 10, 50000, 32768, 29:0
14, 13, 50000, 32768, 29:0
15, 6, 50000, 32768, 30:7
16, 13, 50000, 32768, 30:7
17, 11, 50000, 32768, 31:2
18, 6, 50000, 32768, 31:2
19, 6, 50000, 32768, 32:13
20, 15, 50000, 32768, 32:13
21, 12, 50000, 32768, 29:0
22, 1, 50000, 32768, 30:7
23, 5, 50000, 32768, 31:2
24, 13, 50000, 32768, 32:13
25, 0, 50000, 32768, 31:2
26, 1, 50000, 32768, 32:13
27, 14, 50000, 32768, 29:0
28, 4, 50000, 32768, 30:7
29, 0, 30000, 8192, -1:-1
30, 7, 30000, 8192, -1:-1
31, 2, 30000, 8192, -1:-1
32, 13, 30000, 8192, -1:-1
