# Random Mapping Ensemble sample 2400 seed=2400
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:2, 2:2, 3:15, 4:0
1, 2, 20000, 8192, 5:1, 6:8
2, 2, 20000, 8192, 7:4, 8:3
3, 15, 20000, 8192, 9:14, 10:15
4, 0, 20000, 8192, 11:2, 12:4
5, 1, 30000, 16384, 13:4, 14:2
6, 8, 30000, 16384, 15:5, 16:10
7, 4, 30000, 16384, 17:7, 18:2
8, 3, 30000, 16384, 19:15, 20:4
9, 14, 30000, 16384, 21:2, 22:5
10, 15, 30000, 16384, 23:7, 24:6
11, 2, 30000, 16384, 25:15, 26:11
12, 4, 30000, 16384, 27:11, 28:5
13, 4, 50000, 32768, 29:6
14, 2, 50000, 32768, 29:6
15, 5, 50000, 32768, 30:2
16, 10, 50000, 32768, 30:2
17, 7, 50000, 32768, 31:5
18, 2, 50000, 32768, 31:5
19, 15, 50000, 32768, 32:14
20, 4, 50000, 32768, 32:14
21, 2, 50000, 32768, 29:6
22, 5, 50000, 32768, 30:2
23, 7, 50000, 32768, 31:5
24, 6, 50000, 32768, 32:14
25, 15, 50000, 32768, 31:5
26, 11, 50000, 32768, 32:14
27, 11, 50000, 32768, 29:6
28, 5, 50000, 32768, 30:2
29, 6, 30000, 8192, -1:-1
30, 2, 30000, 8192, -1:-1
31, 5, 30000, 8192, -1:-1
32, 14, 30000, 8192, -1:-1
