# Random Mapping Ensemble sample 768 seed=768
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:2, 2:8, 3:14, 4:9
1, 2, 20000, 8192, 5:7, 6:15
2, 8, 20000, 8192, 7:4, 8:0
3, 14, 20000, 8192, 9:6, 10:1
4, 9, 20000, 8192, 11:9, 12:3
5, 7, 30000, 16384, 13:6, 14:8
6, 15, 30000, 16384, 15:1, 16:11
7, 4, 30000, 16384, 17:9, 18:6
8, 0, 30000, 16384, 19:5, 20:2
9, 6, 30000, 16384, 21:2, 22:0
10, 1, 30000, 16384, 23:5, 24:6
11, 9, 30000, 16384, 25:11, 26:5
12, 3, 30000, 16384, 27:8, 28:13
13, 6, 50000, 32768, 29:9
14, 8, 50000, 32768, 29:9
15, 1, 50000, 32768, 30:10
16, 11, 50000, 32768, 30:10
17, 9, 50000, 32768, 31:7
18, 6, 50000, 32768, 31:7
19, 5, 50000, 32768, 32:4
20, 2, 50000, 32768, 32:4
21, 2, 50000, 32768, 29:9
22, 0, 50000, 32768, 30:10
23, 5, 50000, 32768, 31:7
24, 6, 50000, 32768, 32:4
25, 11, 50000, 32768, 31:7
26, 5, 50000, 32768, 32:4
27, 8, 50000, 32768, 29:9
28, 13, 50000, 32768, 30:10
29, 9, 30000, 8192, -1:-1
30, 10, 30000, 8192, -1:-1
31, 7, 30000, 8192, -1:-1
32, 4, 30000, 8192, -1:-1
