# Random Mapping Ensemble sample 2362 seed=2362
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:12, 2:1, 3:7, 4:0
1, 12, 20000, 8192, 5:7, 6:8
2, 1, 20000, 8192, 7:3, 8:5
3, 7, 20000, 8192, 9:10, 10:15
4, 0, 20000, 8192, 11:14, 12:2
5, 7, 30000, 16384, 13:7, 14:5
6, 8, 30000, 16384, 15:12, 16:2
7, 3, 30000, 16384, 17:1, 18:2
8, 5, 30000, 16384, 19:4, 20:0
9, 10, 30000, 16384, 21:7, 22:11
10, 15, 30000, 16384, 23:3, 24:9
11, 14, 30000, 16384, 25:15, 26:12
12, 2, 30000, 16384, 27:11, 28:12
13, 7, 50000, 32768, 29:10
14, 5, 50000, 32768, 29:10
15, 12, 50000, 32768, 30:8
16, 2, 50000, 32768, 30:8
17, 1, 50000, 32768, 31:4
18, 2, 50000, 32768, 31:4
19, 4, 50000, 32768, 32:8
20, 0, 50000, 32768, 32:8
21, 7, 50000, 32768, 29:10
22, 11, 50000, 32768, 30:8
23, 3, 50000, 32768, 31:4
24, 9, 50000, 32768, 32:8
25, 15, 50000, 32768, 31:4
26, 12, 50000, 32768, 32:8
27, 11, 50000, 32768, 29:10
28, 12, 50000, 32768, 30:8
29, 10, 30000, 8192, -1:-1
30, 8, 30000, 8192, -1:-1
31, 4, 30000, 8192, -1:-1
32, 8, 30000, 8192, -1:-1
