# Random Mapping Ensemble sample 2280 seed=2280
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:11, 2:6, 3:0, 4:3
1, 11, 20000, 8192, 5:9, 6:15
2, 6, 20000, 8192, 7:8, 8:10
3, 0, 20000, 8192, 9:3, 10:4
4, 3, 20000, 8192, 11:15, 12:10
5, 9, 30000, 16384, 13:6, 14:0
6, 15, 30000, 16384, 15:11, 16:6
7, 8, 30000, 16384, 17:11, 18:4
8, 10, 30000, 16384, 19:5, 20:14
9, 3, 30000, 16384, 21:4, 22:8
10, 4, 30000, 16384, 23:2, 24:15
11, 15, 30000, 16384, 25:1, 26:6
12, 10, 30000, 16384, 27:9, 28:3
13, 6, 50000, 32768, 29:5
14, 0, 50000, 32768, 29:5
15, 11, 50000, 32768, 30:10
16, 6, 50000, 32768, 30:10
17, 11, 50000, 32768, 31:5
18, 4, 50000, 32768, 31:5
19, 5, 50000, 32768, 32:6
20, 14, 50000, 32768, 32:6
21, 4, 50000, 32768, 29:5
22, 8, 50000, 32768, 30:10
23, 2, 50000, 32768, 31:5
24, 15, 50000, 32768, 32:6
25, 1, 50000, 32768, 31:5
26, 6, 50000, 32768, 32:6
27, 9, 50000, 32768, 29:5
28, 3, 50000, 32768, 30:10
29, 5, 30000, 8192, -1:-1
30, 10, 30000, 8192, -1:-1
31, 5, 30000, 8192, -1:-1
32, 6, 30000, 8192, -1:-1
