# Random Mapping Ensemble sample 2760 seed=2760
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:7, 2:14, 3:12, 4:12
1, 7, 20000, 8192, 5:6, 6:1
2, 14, 20000, 8192, 7:10, 8:11
3, 12, 20000, 8192, 9:14, 10:2
4, 12, 20000, 8192, 11:11, 12:7
5, 6, 30000, 16384, 13:14, 14:14
6, 1, 30000, 16384, 15:10, 16:1
7, 10, 30000, 16384, 17:14, 18:6
8, 11, 30000, 16384, 19:7, 20:13
9, 14, 30000, 16384, 21:14, 22:0
10, 2, 30000, 16384, 23:10, 24:1
11, 11, 30000, 16384, 25:1, 26:2
12, 7, 30000, 16384, 27:13, 28:8
13, 14, 50000, 32768, 29:15
14, 14, 50000, 32768, 29:15
15, 10, 50000, 32768, 30:6
16, 1, 50000, 32768, 30:6
17, 14, 50000, 32768, 31:11
18, 6, 50000, 32768, 31:11
19, 7, 50000, 32768, 32:15
20, 13, 50000, 32768, 32:15
21, 14, 50000, 32768, 29:15
22, 0, 50000, 32768, 30:6
23, 10, 50000, 32768, 31:11
24, 1, 50000, 32768, 32:15
25, 1, 50000, 32768, 31:11
26, 2, 50000, 32768, 32:15
27, 13, 50000, 32768, 29:15
28, 8, 50000, 32768, 30:6
29, 15, 30000, 8192, -1:-1
30, 6, 30000, 8192, -1:-1
31, 11, 30000, 8192, -1:-1
32, 15, 30000, 8192, -1:-1
