# Random Mapping Ensemble sample 727 seed=727
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:5, 2:1, 3:15, 4:5
1, 5, 20000, 8192, 5:2, 6:9
2, 1, 20000, 8192, 7:10, 8:4
3, 15, 20000, 8192, 9:7, 10:7
4, 5, 20000, 8192, 11:3, 12:3
5, 2, 30000, 16384, 13:5, 14:11
6, 9, 30000, 16384, 15:4, 16:0
7, 10, 30000, 16384, 17:0, 18:8
8, 4, 30000, 16384, 19:5, 20:11
9, 7, 30000, 16384, 21:9, 22:8
10, 7, 30000, 16384, 23:15, 24:2
11, 3, 30000, 16384, 25:4, 26:1
12, 3, 30000, 16384, 27:0, 28:12
13, 5, 50000, 32768, 29:9
14, 11, 50000, 32768, 29:9
15, 4, 50000, 32768, 30:4
16, 0, 50000, 32768, 30:4
17, 0, 50000, 32768, 31:0
18, 8, 50000, 32768, 31:0
19, 5, 50000, 32768, 32:4
20, 11, 50000, 32768, 32:4
21, 9, 50000, 32768, 29:9
22, 8, 50000, 32768, 30:4
23, 15, 50000, 32768, 31:0
24, 2, 50000, 32768, 32:4
25, 4, 50000, 32768, 31:0
26, 1, 50000, 32768, 32:4
27, 0, 50000, 32768, 29:9
28, 12, 50000, 32768, 30:4
29, 9, 30000, 8192, -1:-1
30, 4, 30000, 8192, -1:-1
31, 0, 30000, 8192, -1:-1
32, 4, 30000, 8192, -1:-1
