# Random Mapping Ensemble sample 2222 seed=2222
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:6, 2:8, 3:2, 4:4
1, 6, 20000, 8192, 5:8, 6:0
2, 8, 20000, 8192, 7:7, 8:2
3, 2, 20000, 8192, 9:2, 10:10
4, 4, 20000, 8192, 11:13, 12:8
5, 8, 30000, 16384, 13:1, 14:6
6, 0, 30000, 16384, 15:8, 16:0
7, 7, 30000, 16384, 17:11, 18:8
8, 2, 30000, 16384, 19:15, 20:0
9, 2, 30000, 16384, 21:0, 22:3
10, 10, 30000, 16384, 23:4, 24:12
11, 13, 30000, 16384, 25:8, 26:11
12, 8, 30000, 16384, 27:7, 28:2
13, 1, 50000, 32768, 29:11
14, 6, 50000, 32768, 29:11
15, 8, 50000, 32768, 30:15
16, 0, 50000, 32768, 30:15
17, 11, 50000, 32768, 31:8
18, 8, 50000, 32768, 31:8
19, 15, 50000, 32768, 32:2
20, 0, 50000, 32768, 32:2
21, 0, 50000, 32768, 29:11
22, 3, 50000, 32768, 30:15
23, 4, 50000, 32768, 31:8
24, 12, 50000, 32768, 32:2
25, 8, 50000, 32768, 31:8
26, 11, 50000, 32768, 32:2
27, 7, 50000, 32768, 29:11
28, 2, 50000, 32768, 30:15
29, 11, 30000, 8192, -1:-1
30, 15, 30000, 8192, -1:-1
31, 8, 30000, 8192, -1:-1
32, 2, 30000, 8192, -1:-1
