# Random Mapping Ensemble sample 2748 seed=2748
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:9, 2:0, 3:9, 4:4
1, 9, 20000, 8192, 5:2, 6:12
2, 0, 20000, 8192, 7:2, 8:9
3, 9, 20000, 8192, 9:15, 10:12
4, 4, 20000, 8192, 11:3, 12:15
5, 2, 30000, 16384, 13:3, 14:4
6, 12, 30000, 16384, 15:13, 16:8
7, 2, 30000, 16384, 17:5, 18:9
8, 9, 30000, 16384, 19:4, 20:10
9, 15, 30000, 16384, 21:3, 22:10
10, 12, 30000, 16384, 23:6, 24:3
11, 3, 30000, 16384, 25:10, 26:6
12, 15, 30000, 16384, 27:3, 28:2
13, 3, 50000, 32768, 29:9
14, 4, 50000, 32768, 29:9
15, 13, 50000, 32768, 30:4
16, 8, 50000, 32768, 30:4
17, 5, 50000, 32768, 31:6
18, 9, 50000, 32768, 31:6
19, 4, 50000, 32768, 32:10
20, 10, 50000, 32768, 32:10
21, 3, 50000, 32768, 29:9
22, 10, 50000, 32768, 30:4
23, 6, 50000, 32768, 31:6
24, 3, 50000, 32768, 32:10
25, 10, 50000, 32768, 31:6
26, 6, 50000, 32768, 32:10
27, 3, 50000, 32768, 29:9
28, 2, 50000, 32768, 30:4
29, 9, 30000, 8192, -1:-1
30, 4, 30000, 8192, -1:-1
31, 6, 30000, 8192, -1:-1
32, 10, 30000, 8192, -1:-1
