# Random Mapping Ensemble sample 653 seed=653
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:15, 2:5, 3:15, 4:8
1, 15, 20000, 8192, 5:14, 6:12
2, 5, 20000, 8192, 7:14, 8:13
3, 15, 20000, 8192, 9:5, 10:14
4, 8, 20000, 8192, 11:3, 12:7
5, 14, 30000, 16384, 13:8, 14:12
6, 12, 30000, 16384, 15:6, 16:3
7, 14, 30000, 16384, 17:6, 18:12
8, 13, 30000, 16384, 19:3, 20:9
9, 5, 30000, 16384, 21:10, 22:12
10, 14, 30000, 16384, 23:15, 24:10
11, 3, 30000, 16384, 25:8, 26:3
12, 7, 30000, 16384, 27:2, 28:8
13, 8, 50000, 32768, 29:7
14, 12, 50000, 32768, 29:7
15, 6, 50000, 32768, 30:5
16, 3, 50000, 32768, 30:5
17, 6, 50000, 32768, 31:0
18, 12, 50000, 32768, 31:0
19, 3, 50000, 32768, 32:3
20, 9, 50000, 32768, 32:3
21, 10, 50000, 32768, 29:7
22, 12, 50000, 32768, 30:5
23, 15, 50000, 32768, 31:0
24, 10, 50000, 32768, 32:3
25, 8, 50000, 32768, 31:0
26, 3, 50000, 32768, 32:3
27, 2, 50000, 32768, 29:7
28, 8, 50000, 32768, 30:5
29, 7, 30000, 8192, -1:-1
30, 5, 30000, 8192, -1:-1
31, 0, 30000, 8192, -1:-1
32, 3, 30000, 8192, -1:-1
