# Random Mapping Ensemble sample 1461 seed=1461
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:1, 2:1, 3:9, 4:8
1, 1, 20000, 8192, 5:2, 6:11
2, 1, 20000, 8192, 7:1, 8:15
3, 9, 20000, 8192, 9:13, 10:4
4, 8, 20000, 8192, 11:3, 12:2
5, 2, 30000, 16384, 13:0, 14:0
6, 11, 30000, 16384, 15:15, 16:2
7, 1, 30000, 16384, 17:1, 18:12
8, 15, 30000, 16384, 19:5, 20:1
9, 13, 30000, 16384, 21:2, 22:10
10, 4, 30000, 16384, 23:14, 24:8
11, 3, 30000, 16384, 25:15, 26:7
12, 2, 30000, 16384, 27:5, 28:14
13, 0, 50000, 32768, 29:15
14, 0, 50000, 32768, 29:15
15, 15, 50000, 32768, 30:8
16, 2, 50000, 32768, 30:8
17, 1, 50000, 32768, 31:11
18, 12, 50000, 32768, 31:11
19, 5, 50000, 32768, 32:7
20, 1, 50000, 32768, 32:7
21, 2, 50000, 32768, 29:15
22, 10, 50000, 32768, 30:8
23, 14, 50000, 32768, 31:11
24, 8, 50000, 32768, 32:7
25, 15, 50000, 32768, 31:11
26, 7, 50000, 32768, 32:7
27, 5, 50000, 32768, 29:15
28, 14, 50000, 32768, 30:8
29, 15, 30000, 8192, -1:-1
30, 8, 30000, 8192, -1:-1
31, 11, 30000, 8192, -1:-1
32, 7, 30000, 8192, -1:-1
