# Random Mapping Ensemble sample 1720 seed=1720
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:9, 2:14, 3:10, 4:14
1, 9, 20000, 8192, 5:4, 6:8
2, 14, 20000, 8192, 7:11, 8:2
3, 10, 20000, 8192, 9:8, 10:10
4, 14, 20000, 8192, 11:1, 12:3
5, 4, 30000, 16384, 13:8, 14:1
6, 8, 30000, 16384, 15:7, 16:10
7, 11, 30000, 16384, 17:3, 18:3
8, 2, 30000, 16384, 19:6, 20:8
9, 8, 30000, 16384, 21:11, 22:13
10, 10, 30000, 16384, 23:13, 24:9
11, 1, 30000, 16384, 25:15, 26:1
12, 3, 30000, 16384, 27:8, 28:14
13, 8, 50000, 32768, 29:11
14, 1, 50000, 32768, 29:11
15, 7, 50000, 32768, 30:2
16, 10, 50000, 32768, 30:2
17, 3, 50000, 32768, 31:15
18, 3, 50000, 32768, 31:15
19, 6, 50000, 32768, 32:15
20, 8, 50000, 32768, 32:15
21, 11, 50000, 32768, 29:11
22, 13, 50000, 32768, 30:2
23, 13, 50000, 32768, 31:15
24, 9, 50000, 32768, 32:15
25, 15, 50000, 32768, 31:15
26, 1, 50000, 32768, 32:15
27, 8, 50000, 32768, 29:11
28, 14, 50000, 32768, 30:2
29, 11, 30000, 8192, -1:-1
30, 2, 30000, 8192, -1:-1
31, 15, 30000, 8192, -1:-1
32, 15, 30000, 8192, -1:-1
