# Random Mapping Ensemble sample 280 seed=280
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:9, 2:14, 3:2, 4:8
1, 9, 20000, 8192, 5:14, 6:10
2, 14, 20000, 8192, 7:0, 8:15
3, 2, 20000, 8192, 9:1, 10:7
4, 8, 20000, 8192, 11:15, 12:14
5, 14, 30000, 16384, 13:7, 14:12
6, 10, 30000, 16384, 15:15, 16:11
7, 0, 30000, 16384, 17:11, 18:8
8, 15, 30000, 16384, 19:9, 20:10
9, 1, 30000, 16384, 21:0, 22:1
10, 7, 30000, 16384, 23:3, 24:12
11, 15, 30000, 16384, 25:14, 26:11
12, 14, 30000, 16384, 27:4, 28:13
13, 7, 50000, 32768, 29:9
14, 12, 50000, 32768, 29:9
15, 15, 50000, 32768, 30:8
16, 11, 50000, 32768, 30:8
17, 11, 50000, 32768, 31:13
18, 8, 50000, 32768, 31:13
19, 9, 50000, 32768, 32:15
20, 10, 50000, 32768, 32:15
21, 0, 50000, 32768, 29:9
22, 1, 50000, 32768, 30:8
23, 3, 50000, 32768, 31:13
24, 12, 50000, 32768, 32:15
25, 14, 50000, 32768, 31:13
26, 11, 50000, 32768, 32:15
27, 4, 50000, 32768, 29:9
28, 13, 50000, 32768, 30:8
29, 9, 30000, 8192, -1:-1
30, 8, 30000, 8192, -1:-1
31, 13, 30000, 8192, -1:-1
32, 15, 30000, 8192, -1:-1
