# Random Mapping Ensemble sample 2047 seed=2047
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:7, 2:15, 3:4, 4:13
1, 7, 20000, 8192, 5:1, 6:12
2, 15, 20000, 8192, 7:14, 8:1
3, 4, 20000, 8192, 9:3, 10:9
4, 13, 20000, 8192, 11:5, 12:7
5, 1, 30000, 16384, 13:13, 14:2
6, 12, 30000, 16384, 15:1, 16:14
7, 14, 30000, 16384, 17:2, 18:11
8, 1, 30000, 16384, 19:14, 20:12
9, 3, 30000, 16384, 21:4, 22:14
10, 9, 30000, 16384, 23:12, 24:14
11, 5, 30000, 16384, 25:5, 26:3
12, 7, 30000, 16384, 27:12, 28:9
13, 13, 50000, 32768, 29:12
14, 2, 50000, 32768, 29:12
15, 1, 50000, 32768, 30:15
16, 14, 50000, 32768, 30:15
17, 2, 50000, 32768, 31:7
18, 11, 50000, 32768, 31:7
19, 14, 50000, 32768, 32:4
20, 12, 50000, 32768, 32:4
21, 4, 50000, 32768, 29:12
22, 14, 50000, 32768, 30:15
23, 12, 50000, 32768, 31:7
24, 14, 50000, 32768, 32:4
25, 5, 50000, 32768, 31:7
26, 3, 50000, 32768, 32:4
27, 12, 50000, 32768, 29:12
28, 9, 50000, 32768, 30:15
29, 12, 30000, 8192, -1:-1
30, 15, 30000, 8192, -1:-1
31, 7, 30000, 8192, -1:-1
32, 4, 30000, 8192, -1:-1
