# Random Mapping Ensemble sample 746 seed=746
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:13, 2:5, 3:12, 4:14
1, 13, 20000, 8192, 5:6, 6:7
2, 5, 20000, 8192, 7:5, 8:10
3, 12, 20000, 8192, 9:11, 10:4
4, 14, 20000, 8192, 11:13, 12:14
5, 6, 30000, 16384, 13:15, 14:1
6, 7, 30000, 16384, 15:4, 16:10
7, 5, 30000, 16384, 17:7, 18:12
8, 10, 30000, 16384, 19:9, 20:8
9, 11, 30000, 16384, 21:4, 22:14
10, 4, 30000, 16384, 23:8, 24:12
11, 13, 30000, 16384, 25:6, 26:12
12, 14, 30000, 16384, 27:13, 28:7
13, 15, 50000, 32768, 29:4
14, 1, 50000, 32768, 29:4
15, 4, 50000, 32768, 30:15
16, 10, 50000, 32768, 30:15
17, 7, 50000, 32768, 31:12
18, 12, 50000, 32768, 31:12
19, 9, 50000, 32768, 32:7
20, 8, 50000, 32768, 32:7
21, 4, 50000, 32768, 29:4
22, 14, 50000, 32768, 30:15
23, 8, 50000, 32768, 31:12
24, 12, 50000, 32768, 32:7
25, 6, 50000, 32768, 31:12
26, 12, 50000, 32768, 32:7
27, 13, 50000, 32768, 29:4
28, 7, 50000, 32768, 30:15
29, 4, 30000, 8192, -1:-1
30, 15, 30000, 8192, -1:-1
31, 12, 30000, 8192, -1:-1
32, 7, 30000, 8192, -1:-1
