# Random Mapping Ensemble sample 365 seed=365
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:9, 2:4, 3:9, 4:6
1, 9, 20000, 8192, 5:12, 6:12
2, 4, 20000, 8192, 7:5, 8:0
3, 9, 20000, 8192, 9:6, 10:3
4, 6, 20000, 8192, 11:0, 12:0
5, 12, 30000, 16384, 13:14, 14:9
6, 12, 30000, 16384, 15:4, 16:12
7, 5, 30000, 16384, 17:10, 18:1
8, 0, 30000, 16384, 19:6, 20:6
9, 6, 30000, 16384, 21:8, 22:6
10, 3, 30000, 16384, 23:10, 24:1
11, 0, 30000, 16384, 25:0, 26:4
12, 0, 30000, 16384, 27:10, 28:8
13, 14, 50000, 32768, 29:4
14, 9, 50000, 32768, 29:4
15, 4, 50000, 32768, 30:2
16, 12, 50000, 32768, 30:2
17, 10, 50000, 32768, 31:7
18, 1, 50000, 32768, 31:7
19, 6, 50000, 32768, 32:4
20, 6, 50000, 32768, 32:4
21, 8, 50000, 32768, 29:4
22, 6, 50000, 32768, 30:2
23, 10, 50000, 32768, 31:7
24, 1, 50000, 32768, 32:4
25, 0, 50000, 32768, 31:7
26, 4, 50000, 32768, 32:4
27, 10, 50000, 32768, 29:4
28, 8, 50000, 32768, 30:2
29, 4, 30000, 8192, -1:-1
30, 2, 30000, 8192, -1:-1
31, 7, 30000, 8192, -1:-1
32, 4, 30000, 8192, -1:-1
