# Random Mapping Ensemble sample 19 seed=19
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:1, 2:3, 3:6, 4:12
1, 1, 20000, 8192, 5:11, 6:9
2, 3, 20000, 8192, 7:4, 8:8
3, 6, 20000, 8192, 9:3, 10:8
4, 12, 20000, 8192, 11:13, 12:10
5, 11, 30000, 16384, 13:8, 14:3
6, 9, 30000, 16384, 15:10, 16:9
7, 4, 30000, 16384, 17:0, 18:6
8, 8, 30000, 16384, 19:2, 20:6
9, 3, 30000, 16384, 21:3, 22:14
10, 8, 30000, 16384, 23:12, 24:2
11, 13, 30000, 16384, 25:3, 26:13
12, 10, 30000, 16384, 27:0, 28:3
13, 8, 50000, 32768, 29:14
14, 3, 50000, 32768, 29:14
15, 10, 50000, 32768, 30:9
16, 9, 50000, 32768, 30:9
17, 0, 50000, 32768, 31:13
18, 6, 50000, 32768, 31:13
19, 2, 50000, 32768, 32:12
20, 6, 50000, 32768, 32:12
21, 3, 50000, 32768, 29:14
22, 14, 50000, 32768, 30:9
23, 12, 50000, 32768, 31:13
24, 2, 50000, 32768, 32:12
25, 3, 50000, 32768, 31:13
26, 13, 50000, 32768, 32:12
27, 0, 50000, 32768, 29:14
28, 3, 50000, 32768, 30:9
29, 14, 30000, 8192, -1:-1
30, 9, 30000, 8192, -1:-1
31, 13, 30000, 8192, -1:-1
32, 12, 30000, 8192, -1:-1
