# Random Mapping Ensemble sample 1188 seed=1188
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:2, 2:15, 3:12, 4:14
1, 2, 20000, 8192, 5:2, 6:3
2, 15, 20000, 8192, 7:12, 8:2
3, 12, 20000, 8192, 9:13, 10:4
4, 14, 20000, 8192, 11:3, 12:5
5, 2, 30000, 16384, 13:12, 14:13
6, 3, 30000, 16384, 15:12, 16:4
7, 12, 30000, 16384, 17:1, 18:11
8, 2, 30000, 16384, 19:15, 20:6
9, 13, 30000, 16384, 21:10, 22:11
10, 4, 30000, 16384, 23:10, 24:11
11, 3, 30000, 16384, 25:7, 26:15
12, 5, 30000, 16384, 27:15, 28:7
13, 12, 50000, 32768, 29:2
14, 13, 50000, 32768, 29:2
15, 12, 50000, 32768, 30:14
16, 4, 50000, 32768, 30:14
17, 1, 50000, 32768, 31:0
18, 11, 50000, 32768, 31:0
19, 15, 50000, 32768, 32:0
20, 6, 50000, 32768, 32:0
21, 10, 50000, 32768, 29:2
22, 11, 50000, 32768, 30:14
23, 10, 50000, 32768, 31:0
24, 11, 50000, 32768, 32:0
25, 7, 50000, 32768, 31:0
26, 15, 50000, 32768, 32:0
27, 15, 50000, 32768, 29:2
28, 7, 50000, 32768, 30:14
29, 2, 30000, 8192, -1:-1
30, 14, 30000, 8192, -1:-1
31, 0, 30000, 8192, -1:-1
32, 0, 30000, 8192, -1:-1
