# Random Mapping Ensemble sample 1133 seed=1133
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:13, 2:14, 3:8, 4:6
1, 13, 20000, 8192, 5:4, 6:15
2, 14, 20000, 8192, 7:15, 8:5
3, 8, 20000, 8192, 9:0, 10:12
4, 6, 20000, 8192, 11:3, 12:0
5, 4, 30000, 16384, 13:15, 14:5
6, 15, 30000, 16384, 15:15, 16:5
7, 15, 30000, 16384, 17:9, 18:5
8, 5, 30000, 16384, 19:13, 20:6
9, 0, 30000, 16384, 21:10, 22:13
10, 12, 30000, 16384, 23:5, 24:0
11, 3, 30000, 16384, 25:9, 26:1
12, 0, 30000, 16384, 27:8, 28:11
13, 15, 50000, 32768, 29:5
14, 5, 50000, 32768, 29:5
15, 15, 50000, 32768, 30:6
16, 5, 50000, 32768, 30:6
17, 9, 50000, 32768, 31:9
18, 5, 50000, 32768, 31:9
19, 13, 50000, 32768, 32:6
20, 6, 50000, 32768, 32:6
21, 10, 50000, 32768, 29:5
22, 13, 50000, 32768, 30:6
23, 5, 50000, 32768, 31:9
24, 0, 50000, 32768, 32:6
25, 9, 50000, 32768, 31:9
26, 1, 50000, 32768, 32:6
27, 8, 50000, 32768, 29:5
28, 11, 50000, 32768, 30:6
29, 5, 30000, 8192, -1:-1
30, 6, 30000, 8192, -1:-1
31, 9, 30000, 8192, -1:-1
32, 6, 30000, 8192, -1:-1
