# Random Mapping Ensemble sample 847 seed=847
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:12, 2:12, 3:5, 4:9
1, 12, 20000, 8192, 5:3, 6:3
2, 12, 20000, 8192, 7:8, 8:15
3, 5, 20000, 8192, 9:15, 10:10
4, 9, 20000, 8192, 11:11, 12:10
5, 3, 30000, 16384, 13:6, 14:2
6, 3, 30000, 16384, 15:13, 16:10
7, 8, 30000, 16384, 17:15, 18:1
8, 15, 30000, 16384, 19:11, 20:3
9, 15, 30000, 16384, 21:15, 22:13
10, 10, 30000, 16384, 23:10, 24:4
11, 11, 30000, 16384, 25:11, 26:15
12, 10, 30000, 16384, 27:4, 28:6
13, 6, 50000, 32768, 29:1
14, 2, 50000, 32768, 29:1
15, 13, 50000, 32768, 30:6
16, 10, 50000, 32768, 30:6
17, 15, 50000, 32768, 31:9
18, 1, 50000, 32768, 31:9
19, 11, 50000, 32768, 32:11
20, 3, 50000, 32768, 32:11
21, 15, 50000, 32768, 29:1
22, 13, 50000, 32768, 30:6
23, 10, 50000, 32768, 31:9
24, 4, 50000, 32768, 32:11
25, 11, 50000, 32768, 31:9
26, 15, 50000, 32768, 32:11
27, 4, 50000, 32768, 29:1
28, 6, 50000, 32768, 30:6
29, 1, 30000, 8192, -1:-1
30, 6, 30000, 8192, -1:-1
31, 9, 30000, 8192, -1:-1
32, 11, 30000, 8192, -1:-1
