# Random Mapping Ensemble sample 792 seed=792
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:13, 2:3, 3:13, 4:4
1, 13, 20000, 8192, 5:2, 6:2
2, 3, 20000, 8192, 7:10, 8:6
3, 13, 20000, 8192, 9:3, 10:6
4, 4, 20000, 8192, 11:10, 12:15
5, 2, 30000, 16384, 13:10, 14:1
6, 2, 30000, 16384, 15:7, 16:15
7, 10, 30000, 16384, 17:3, 18:9
8, 6, 30000, 16384, 19:14, 20:11
9, 3, 30000, 16384, 21:10, 22:9
10, 6, 30000, 16384, 23:11, 24:9
11, 10, 30000, 16384, 25:14, 26:5
12, 15, 30000, 16384, 27:0, 28:6
13, 10, 50000, 32768, 29:6
14, 1, 50000, 32768, 29:6
15, 7, 50000, 32768, 30:12
16, 15, 50000, 32768, 30:12
17, 3, 50000, 32768, 31:14
18, 9, 50000, 32768, 31:14
19, 14, 50000, 32768, 32:6
20, 11, 50000, 32768, 32:6
21, 10, 50000, 32768, 29:6
22, 9, 50000, 32768, 30:12
23, 11, 50000, 32768, 31:14
24, 9, 50000, 32768, 32:6
25, 14, 50000, 32768, 31:14
26, 5, 50000, 32768, 32:6
27, 0, 50000, 32768, 29:6
28, 6, 50000, 32768, 30:12
29, 6, 30000, 8192, -1:-1
30, 12, 30000, 8192, -1:-1
31, 14, 30000, 8192, -1:-1
32, 6, 30000, 8192, -1:-1
