# Random Mapping Ensemble sample 2625 seed=2625
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:2, 2:7, 3:2, 4:1
1, 2, 20000, 8192, 5:0, 6:12
2, 7, 20000, 8192, 7:7, 8:4
3, 2, 20000, 8192, 9:7, 10:11
4, 1, 20000, 8192, 11:10, 12:6
5, 0, 30000, 16384, 13:4, 14:10
6, 12, 30000, 16384, 15:5, 16:6
7, 7, 30000, 16384, 17:15, 18:5
8, 4, 30000, 16384, 19:9, 20:1
9, 7, 30000, 16384, 21:15, 22:11
10, 11, 30000, 16384, 23:12, 24:14
11, 10, 30000, 16384, 25:10, 26:15
12, 6, 30000, 16384, 27:12, 28:14
13, 4, 50000, 32768, 29:6
14, 10, 50000, 32768, 29:6
15, 5, 50000, 32768, 30:2
16, 6, 50000, 32768, 30:2
17, 15, 50000, 32768, 31:6
18, 5, 50000, 32768, 31:6
19, 9, 50000, 32768, 32:6
20, 1, 50000, 32768, 32:6
21, 15, 50000, 32768, 29:6
22, 11, 50000, 32768, 30:2
23, 12, 50000, 32768, 31:6
24, 14, 50000, 32768, 32:6
25, 10, 50000, 32768, 31:6
26, 15, 50000, 32768, 32:6
27, 12, 50000, 32768, 29:6
28, 14, 50000, 32768, 30:2
29, 6, 30000, 8192, -1:-1
30, 2, 30000, 8192, -1:-1
31, 6, 30000, 8192, -1:-1
32, 6, 30000, 8192, -1:-1
