# Random Mapping Ensemble sample 1232 seed=1232
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:4, 2:9, 3:12, 4:4
1, 4, 20000, 8192, 5:1, 6:9
2, 9, 20000, 8192, 7:3, 8:0
3, 12, 20000, 8192, 9:4, 10:0
4, 4, 20000, 8192, 11:9, 12:12
5, 1, 30000, 16384, 13:2, 14:9
6, 9, 30000, 16384, 15:4, 16:5
7, 3, 30000, 16384, 17:2, 18:11
8, 0, 30000, 16384, 19:9, 20:10
9, 4, 30000, 16384, 21:2, 22:13
10, 0, 30000, 16384, 23:5, 24:4
11, 9, 30000, 16384, 25:10, 26:7
12, 12, 30000, 16384, 27:13, 28:12
13, 2, 50000, 32768, 29:0
14, 9, 50000, 32768, 29:0
15, 4, 50000, 32768, 30:3
16, 5, 50000, 32768, 30:3
17, 2, 50000, 32768, 31:6
18, 11, 50000, 32768, 31:6
19, 9, 50000, 32768, 32:7
20, 10, 50000, 32768, 32:7
21, 2, 50000, 32768, 29:0
22, 13, 50000, 32768, 30:3
23, 5, 50000, 32768, 31:6
24, 4, 50000, 32768, 32:7
25, 10, 50000, 32768, 31:6
26, 7, 50000, 32768, 32:7
27, 13, 50000, 32768, 29:0
28, 12, 50000, 32768, 30:3
29, 0, 30000, 8192, -1:-1
30, 3, 30000, 8192, -1:-1
31, 6, 30000, 8192, -1:-1
32, 7, 30000, 8192, -1:-1
