# Random Mapping Ensemble sample 2744 seed=2744
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:10, 2:7, 3:8, 4:15
1, 10, 20000, 8192, 5:0, 6:0
2, 7, 20000, 8192, 7:12, 8:13
3, 8, 20000, 8192, 9:2, 10:10
4, 15, 20000, 8192, 11:15, 12:6
5, 0, 30000, 16384, 13:4, 14:5
6, 0, 30000, 16384, 15:13, 16:10
7, 12, 30000, 16384, 17:10, 18:6
8, 13, 30000, 16384, 19:2, 20:13
9, 2, 30000, 16384, 21:13, 22:12
10, 10, 30000, 16384, 23:10, 24:12
11, 15, 30000, 16384, 25:8, 26:8
12, 6, 30000, 16384, 27:2, 28:4
13, 4, 50000, 32768, 29:10
14, 5, 50000, 32768, 29:10
15, 13, 50000, 32768, 30:10
16, 10, 50000, 32768, 30:10
17, 10, 50000, 32768, 31:2
18, 6, 50000, 32768, 31:2
19, 2, 50000, 32768, 32:3
20, 13, 50000, 32768, 32:3
21, 13, 50000, 32768, 29:10
22, 12, 50000, 32768, 30:10
23, 10, 50000, 32768, 31:2
24, 12, 50000, 32768, 32:3
25, 8, 50000, 32768, 31:2
26, 8, 50000, 32768, 32:3
27, 2, 50000, 32768, 29:10
28, 4, 50000, 32768, 30:10
29, 10, 30000, 8192, -1:-1
30, 10, 30000, 8192, -1:-1
31, 2, 30000, 8192, -1:-1
32, 3, 30000, 8192, -1:-1
