# Random Mapping Ensemble sample 2393 seed=2393
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:1, 2:6, 3:10, 4:8
1, 1, 20000, 8192, 5:12, 6:0
2, 6, 20000, 8192, 7:7, 8:8
3, 10, 20000, 8192, 9:0, 10:1
4, 8, 20000, 8192, 11:3, 12:13
5, 12, 30000, 16384, 13:13, 14:10
6, 0, 30000, 16384, 15:2, 16:7
7, 7, 30000, 16384, 17:9, 18:11
8, 8, 30000, 16384, 19:12, 20:15
9, 0, 30000, 16384, 21:11, 22:14
10, 1, 30000, 16384, 23:10, 24:7
11, 3, 30000, 16384, 25:10, 26:3
12, 13, 30000, 16384, 27:14, 28:7
13, 13, 50000, 32768, 29:5
14, 10, 50000, 32768, 29:5
15, 2, 50000, 32768, 30:15
16, 7, 50000, 32768, 30:15
17, 9, 50000, 32768, 31:14
18, 11, 50000, 32768, 31:14
19, 12, 50000, 32768, 32:6
20, 15, 50000, 32768, 32:6
21, 11, 50000, 32768, 29:5
22, 14, 50000, 32768, 30:15
23, 10, 50000, 32768, 31:14
24, 7, 50000, 32768, 32:6
25, 10, 50000, 32768, 31:14
26, 3, 50000, 32768, 32:6
27, 14, 50000, 32768, 29:5
28, 7, 50000, 32768, 30:15
29, 5, 30000, 8192, -1:-1
30, 15, 30000, 8192, -1:-1
31, 14, 30000, 8192, -1:-1
32, 6, 30000, 8192, -1:-1
