# Random Mapping Ensemble sample 1440 seed=1440
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:7, 2:4, 3:14, 4:4
1, 7, 20000, 8192, 5:1, 6:8
2, 4, 20000, 8192, 7:5, 8:0
3, 14, 20000, 8192, 9:5, 10:0
4, 4, 20000, 8192, 11:6, 12:10
5, 1, 30000, 16384, 13:11, 14:0
6, 8, 30000, 16384, 15:12, 16:5
7, 5, 30000, 16384, 17:9, 18:10
8, 0, 30000, 16384, 19:8, 20:14
9, 5, 30000, 16384, 21:10, 22:12
10, 0, 30000, 16384, 23:10, 24:13
11, 6, 30000, 16384, 25:8, 26:2
12, 10, 30000, 16384, 27:12, 28:3
13, 11, 50000, 32768, 29:13
14, 0, 50000, 32768, 29:13
15, 12, 50000, 32768, 30:6
16, 5, 50000, 32768, 30:6
17, 9, 50000, 32768, 31:7
18, 10, 50000, 32768, 31:7
19, 8, 50000, 32768, 32:2
20, 14, 50000, 32768, 32:2
21, 10, 50000, 32768, 29:13
22, 12, 50000, 32768, 30:6
23, 10, 50000, 32768, 31:7
24, 13, 50000, 32768, 32:2
25, 8, 50000, 32768, 31:7
26, 2, 50000, 32768, 32:2
27, 12, 50000, 32768, 29:13
28, 3, 50000, 32768, 30:6
29, 13, 30000, 8192, -1:-1
30, 6, 30000, 8192, -1:-1
31, 7, 30000, 8192, -1:-1
32, 2, 30000, 8192, -1:-1
