# Random Mapping Ensemble sample 915 seed=915
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:5, 2:9, 3:10, 4:15
1, 5, 20000, 8192, 5:1, 6:8
2, 9, 20000, 8192, 7:13, 8:15
3, 10, 20000, 8192, 9:1, 10:9
4, 15, 20000, 8192, 11:8, 12:12
5, 1, 30000, 16384, 13:15, 14:0
6, 8, 30000, 16384, 15:5, 16:11
7, 13, 30000, 16384, 17:2, 18:8
8, 15, 30000, 16384, 19:1, 20:0
9, 1, 30000, 16384, 21:4, 22:2
10, 9, 30000, 16384, 23:13, 24:0
11, 8, 30000, 16384, 25:13, 26:5
12, 12, 30000, 16384, 27:1, 28:0
13, 15, 50000, 32768, 29:5
14, 0, 50000, 32768, 29:5
15, 5, 50000, 32768, 30:1
16, 11, 50000, 32768, 30:1
17, 2, 50000, 32768, 31:6
18, 8, 50000, 32768, 31:6
19, 1, 50000, 32768, 32:14
20, 0, 50000, 32768, 32:14
21, 4, 50000, 32768, 29:5
22, 2, 50000, 32768, 30:1
23, 13, 50000, 32768, 31:6
24, 0, 50000, 32768, 32:14
25, 13, 50000, 32768, 31:6
26, 5, 50000, 32768, 32:14
27, 1, 50000, 32768, 29:5
28, 0, 50000, 32768, 30:1
29, 5, 30000, 8192, -1:-1
30, 1, 30000, 8192, -1:-1
31, 6, 30000, 8192, -1:-1
32, 14, 30000, 8192, -1:-1
