# Random Mapping Ensemble sample 1079 seed=1079
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:15, 2:1, 3:5, 4:5
1, 15, 20000, 8192, 5:15, 6:13
2, 1, 20000, 8192, 7:10, 8:14
3, 5, 20000, 8192, 9:14, 10:13
4, 5, 20000, 8192, 11:4, 12:11
5, 15, 30000, 16384, 13:7, 14:7
6, 13, 30000, 16384, 15:3, 16:0
7, 10, 30000, 16384, 17:2, 18:2
8, 14, 30000, 16384, 19:9, 20:2
9, 14, 30000, 16384, 21:9, 22:6
10, 13, 30000, 16384, 23:10, 24:1
11, 4, 30000, 16384, 25:11, 26:6
12, 11, 30000, 16384, 27:13, 28:4
13, 7, 50000, 32768, 29:13
14, 7, 50000, 32768, 29:13
15, 3, 50000, 32768, 30:4
16, 0, 50000, 32768, 30:4
17, 2, 50000, 32768, 31:4
18, 2, 50000, 32768, 31:4
19, 9, 50000, 32768, 32:8
20, 2, 50000, 32768, 32:8
21, 9, 50000, 32768, 29:13
22, 6, 50000, 32768, 30:4
23, 10, 50000, 32768, 31:4
24, 1, 50000, 32768, 32:8
25, 11, 50000, 32768, 31:4
26, 6, 50000, 32768, 32:8
27, 13, 50000, 32768, 29:13
28, 4, 50000, 32768, 30:4
29, 13, 30000, 8192, -1:-1
30, 4, 30000, 8192, -1:-1
31, 4, 30000, 8192, -1:-1
32, 8, 30000, 8192, -1:-1
