# Random Mapping Ensemble sample 894 seed=894
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:14, 2:15, 3:9, 4:11
1, 14, 20000, 8192, 5:6, 6:1
2, 15, 20000, 8192, 7:11, 8:1
3, 9, 20000, 8192, 9:1, 10:9
4, 11, 20000, 8192, 11:12, 12:7
5, 6, 30000, 16384, 13:6, 14:7
6, 1, 30000, 16384, 15:10, 16:11
7, 11, 30000, 16384, 17:4, 18:4
8, 1, 30000, 16384, 19:10, 20:8
9, 1, 30000, 16384, 21:12, 22:15
10, 9, 30000, 16384, 23:5, 24:13
11, 12, 30000, 16384, 25:14, 26:4
12, 7, 30000, 16384, 27:15, 28:15
13, 6, 50000, 32768, 29:3
14, 7, 50000, 32768, 29:3
15, 10, 50000, 32768, 30:10
16, 11, 50000, 32768, 30:10
17, 4, 50000, 32768, 31:6
18, 4, 50000, 32768, 31:6
19, 10, 50000, 32768, 32:12
20, 8, 50000, 32768, 32:12
21, 12, 50000, 32768, 29:3
22, 15, 50000, 32768, 30:10
23, 5, 50000, 32768, 31:6
24, 13, 50000, 32768, 32:12
25, 14, 50000, 32768, 31:6
26, 4, 50000, 32768, 32:12
27, 15, 50000, 32768, 29:3
28, 15, 50000, 32768, 30:10
29, 3, 30000, 8192, -1:-1
30, 10, 30000, 8192, -1:-1
31, 6, 30000, 8192, -1:-1
32, 12, 30000, 8192, -1:-1
