# Random Mapping Ensemble sample 2797 seed=2797
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:0, 2:10, 3:9, 4:12
1, 0, 20000, 8192, 5:14, 6:5
2, 10, 20000, 8192, 7:13, 8:13
3, 9, 20000, 8192, 9:4, 10:2
4, 12, 20000, 8192, 11:14, 12:14
5, 14, 30000, 16384, 13:4, 14:12
6, 5, 30000, 16384, 15:14, 16:14
7, 13, 30000, 16384, 17:6, 18:0
8, 13, 30000, 16384, 19:13, 20:0
9, 4, 30000, 16384, 21:9, 22:8
10, 2, 30000, 16384, 23:13, 24:7
11, 14, 30000, 16384, 25:15, 26:7
12, 14, 30000, 16384, 27:14, 28:14
13, 4, 50000, 32768, 29:9
14, 12, 50000, 32768, 29:9
15, 14, 50000, 32768, 30:14
16, 14, 50000, 32768, 30:14
17, 6, 50000, 32768, 31:15
18, 0, 50000, 32768, 31:15
19, 13, 50000, 32768, 32:12
20, 0, 50000, 32768, 32:12
21, 9, 50000, 32768, 29:9
22, 8, 50000, 32768, 30:14
23, 13, 50000, 32768, 31:15
24, 7, 50000, 32768, 32:12
25, 15, 50000, 32768, 31:15
26, 7, 50000, 32768, 32:12
27, 14, 50000, 32768, 29:9
28, 14, 50000, 32768, 30:14
29, 9, 30000, 8192, -1:-1
30, 14, 30000, 8192, -1:-1
31, 15, 30000, 8192, -1:-1
32, 12, 30000, 8192, -1:-1
