# Random Mapping Ensemble sample 305 seed=305
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:5, 2:12, 3:9, 4:5
1, 5, 20000, 8192, 5:5, 6:5
2, 12, 20000, 8192, 7:15, 8:9
3, 9, 20000, 8192, 9:6, 10:5
4, 5, 20000, 8192, 11:1, 12:14
5, 5, 30000, 16384, 13:15, 14:7
6, 5, 30000, 16384, 15:8, 16:7
7, 15, 30000, 16384, 17:8, 18:0
8, 9, 30000, 16384, 19:4, 20:4
9, 6, 30000, 16384, 21:1, 22:11
10, 5, 30000, 16384, 23:15, 24:8
11, 1, 30000, 16384, 25:7, 26:14
12, 14, 30000, 16384, 27:15, 28:4
13, 15, 50000, 32768, 29:5
14, 7, 50000, 32768, 29:5
15, 8, 50000, 32768, 30:10
16, 7, 50000, 32768, 30:10
17, 8, 50000, 32768, 31:2
18, 0, 50000, 32768, 31:2
19, 4, 50000, 32768, 32:6
20, 4, 50000, 32768, 32:6
21, 1, 50000, 32768, 29:5
22, 11, 50000, 32768, 30:10
23, 15, 50000, 32768, 31:2
24, 8, 50000, 32768, 32:6
25, 7, 50000, 32768, 31:2
26, 14, 50000, 32768, 32:6
27, 15, 50000, 32768, 29:5
28, 4, 50000, 32768, 30:10
29, 5, 30000, 8192, -1:-1
30, 10, 30000, 8192, -1:-1
31, 2, 30000, 8192, -1:-1
32, 6, 30000, 8192, -1:-1
