# Random Mapping Ensemble sample 2743 seed=2743
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:6, 2:8, 3:1, 4:1
1, 6, 20000, 8192, 5:12, 6:13
2, 8, 20000, 8192, 7:14, 8:12
3, 1, 20000, 8192, 9:3, 10:10
4, 1, 20000, 8192, 11:2, 12:2
5, 12, 30000, 16384, 13:7, 14:3
6, 13, 30000, 16384, 15:11, 16:4
7, 14, 30000, 16384, 17:4, 18:9
8, 12, 30000, 16384, 19:8, 20:7
9, 3, 30000, 16384, 21:15, 22:9
10, 10, 30000, 16384, 23:12, 24:15
11, 2, 30000, 16384, 25:14, 26:15
12, 2, 30000, 16384, 27:14, 28:14
13, 7, 50000, 32768, 29:6
14, 3, 50000, 32768, 29:6
15, 11, 50000, 32768, 30:15
16, 4, 50000, 32768, 30:15
17, 4, 50000, 32768, 31:1
18, 9, 50000, 32768, 31:1
19, 8, 50000, 32768, 32:11
20, 7, 50000, 32768, 32:11
21, 15, 50000, 32768, 29:6
22, 9, 50000, 32768, 30:15
23, 12, 50000, 32768, 31:1
24, 15, 50000, 32768, 32:11
25, 14, 50000, 32768, 31:1
26, 15, 50000, 32768, 32:11
27, 14, 50000, 32768, 29:6
28, 14, 50000, 32768, 30:15
29, 6, 30000, 8192, -1:-1
30, 15, 30000, 8192, -1:-1
31, 1, 30000, 8192, -1:-1
32, 11, 30000, 8192, -1:-1
