# Random Mapping Ensemble sample 844 seed=844
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:7, 2:3, 3:8, 4:13
1, 7, 20000, 8192, 5:11, 6:11
2, 3, 20000, 8192, 7:10, 8:11
3, 8, 20000, 8192, 9:3, 10:9
4, 13, 20000, 8192, 11:5, 12:0
5, 11, 30000, 16384, 13:8, 14:13
6, 11, 30000, 16384, 15:4, 16:3
7, 10, 30000, 16384, 17:13, 18:5
8, 11, 30000, 16384, 19:1, 20:9
9, 3, 30000, 16384, 21:1, 22:3
10, 9, 30000, 16384, 23:13, 24:2
11, 5, 30000, 16384, 25:6, 26:14
12, 0, 30000, 16384, 27:11, 28:7
13, 8, 50000, 32768, 29:9
14, 13, 50000, 32768, 29:9
15, 4, 50000, 32768, 30:9
16, 3, 50000, 32768, 30:9
17, 13, 50000, 32768, 31:10
18, 5, 50000, 32768, 31:10
19, 1, 50000, 32768, 32:6
20, 9, 50000, 32768, 32:6
21, 1, 50000, 32768, 29:9
22, 3, 50000, 32768, 30:9
23, 13, 50000, 32768, 31:10
24, 2, 50000, 32768, 32:6
25, 6, 50000, 32768, 31:10
26, 14, 50000, 32768, 32:6
27, 11, 50000, 32768, 29:9
28, 7, 50000, 32768, 30:9
29, 9, 30000, 8192, -1:-1
30, 9, 30000, 8192, -1:-1
31, 10, 30000, 8192, -1:-1
32, 6, 30000, 8192, -1:-1
