# Random Mapping Ensemble sample 1682 seed=1682
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:11, 2:8, 3:7, 4:10
1, 11, 20000, 8192, 5:12, 6:8
2, 8, 20000, 8192, 7:6, 8:12
3, 7, 20000, 8192, 9:5, 10:8
4, 10, 20000, 8192, 11:7, 12:15
5, 12, 30000, 16384, 13:1, 14:6
6, 8, 30000, 16384, 15:11, 16:12
7, 6, 30000, 16384, 17:15, 18:12
8, 12, 30000, 16384, 19:5, 20:2
9, 5, 30000, 16384, 21:3, 22:14
10, 8, 30000, 16384, 23:10, 24:3
11, 7, 30000, 16384, 25:13, 26:1
12, 15, 30000, 16384, 27:8, 28:8
13, 1, 50000, 32768, 29:11
14, 6, 50000, 32768, 29:11
15, 11, 50000, 32768, 30:9
16, 12, 50000, 32768, 30:9
17, 15, 50000, 32768, 31:14
18, 12, 50000, 32768, 31:14
19, 5, 50000, 32768, 32:6
20, 2, 50000, 32768, 32:6
21, 3, 50000, 32768, 29:11
22, 14, 50000, 32768, 30:9
23, 10, 50000, 32768, 31:14
24, 3, 50000, 32768, 32:6
25, 13, 50000, 32768, 31:14
26, 1, 50000, 32768, 32:6
27, 8, 50000, 32768, 29:11
28, 8, 50000, 32768, 30:9
29, 11, 30000, 8192, -1:-1
30, 9, 30000, 8192, -1:-1
31, 14, 30000, 8192, -1:-1
32, 6, 30000, 8192, -1:-1
