# Random Mapping Ensemble sample 1038 seed=1038
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:3, 2:2, 3:8, 4:4
1, 3, 20000, 8192, 5:3, 6:11
2, 2, 20000, 8192, 7:15, 8:1
3, 8, 20000, 8192, 9:14, 10:14
4, 4, 20000, 8192, 11:4, 12:1
5, 3, 30000, 16384, 13:1, 14:9
6, 11, 30000, 16384, 15:8, 16:2
7, 15, 30000, 16384, 17:2, 18:13
8, 1, 30000, 16384, 19:15, 20:11
9, 14, 30000, 16384, 21:12, 22:15
10, 14, 30000, 16384, 23:10, 24:2
11, 4, 30000, 16384, 25:5, 26:14
12, 1, 30000, 16384, 27:7, 28:5
13, 1, 50000, 32768, 29:14
14, 9, 50000, 32768, 29:14
15, 8, 50000, 32768, 30:10
16, 2, 50000, 32768, 30:10
17, 2, 50000, 32768, 31:7
18, 13, 50000, 32768, 31:7
19, 15, 50000, 32768, 32:7
20, 11, 50000, 32768, 32:7
21, 12, 50000, 32768, 29:14
22, 15, 50000, 32768, 30:10
23, 10, 50000, 32768, 31:7
24, 2, 50000, 32768, 32:7
25, 5, 50000, 32768, 31:7
26, 14, 50000, 32768, 32:7
27, 7, 50000, 32768, 29:14
28, 5, 50000, 32768, 30:10
29, 14, 30000, 8192, -1:-1
30, 10, 30000, 8192, -1:-1
31, 7, 30000, 8192, -1:-1
32, 7, 30000, 8192, -1:-1
