# Random Mapping Ensemble sample 7 seed=7
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:10, 2:4, 3:12, 4:1
1, 10, 20000, 8192, 5:2, 6:3
2, 4, 20000, 8192, 7:11, 8:1
3, 12, 20000, 8192, 9:6, 10:1
4, 1, 20000, 8192, 11:2, 12:13
5, 2, 30000, 16384, 13:13, 14:2
6, 3, 30000, 16384, 15:7, 16:2
7, 11, 30000, 16384, 17:13, 18:1
8, 1, 30000, 16384, 19:3, 20:7
9, 6, 30000, 16384, 21:1, 22:12
10, 1, 30000, 16384, 23:1, 24:7
11, 2, 30000, 16384, 25:1, 26:4
12, 13, 30000, 16384, 27:9, 28:13
13, 13, 50000, 32768, 29:9
14, 2, 50000, 32768, 29:9
15, 7, 50000, 32768, 30:5
16, 2, 50000, 32768, 30:5
17, 13, 50000, 32768, 31:4
18, 1, 50000, 32768, 31:4
19, 3, 50000, 32768, 32:3
20, 7, 50000, 32768, 32:3
21, 1, 50000, 32768, 29:9
22, 12, 50000, 32768, 30:5
23, 1, 50000, 32768, 31:4
24, 7, 50000, 32768, 32:3
25, 1, 50000, 32768, 31:4
26, 4, 50000, 32768, 32:3
27, 9, 50000, 32768, 29:9
28, 13, 50000, 32768, 30:5
29, 9, 30000, 8192, -1:-1
30, 5, 30000, 8192, -1:-1
31, 4, 30000, 8192, -1:-1
32, 3, 30000, 8192, -1:-1
